,@id,@form,@lemma,@postag,@relation
0,1,οἷς,ὅς,p-p---md-,OBJ
1,2,οὔ,οὔτε,d--------,AuxZ
2,3,-τʼ,οὔτε,d--------,AuxY
3,4,εἰς,εἰς,r--------,AuxP
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,πατρίδα,πατρίς,n-s---fa-,OBJ
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
8,9,ἐπανελθεῖν,ἐπανέρχομαι,v--ana---,SBJ
9,10,ἔξεστιν,ἔξεστι,v3spia---,PRED_CO
10,11,οὔ,οὐ,d--------,AuxZ
11,12,-τε,τε,c--------,COORD
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,ἀναγκαίων,ἀναγκαῖος,a-p---mg-,ATR
14,15,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
15,16,ἂν,ἄν1,d--------,AuxY
16,17,οἰκίᾳ,οἰκία,n-s---fd-,ADV
17,18,τολμήσειε,τολμάω,v3saoa---,PRED_CO
18,19,δέξασθαι,δέχομαι,v--anm---,OBJ
19,20,τὸν,ὁ,l-s---ma-,ATR
20,21,τοιοῦτον,τοιοῦτος,p-s---ma-,OBJ
21,22,.,punc1,u--------,AuxK
