,@id,@form,@lemma,@postag,@relation
0,1,δεῖ,δεῖ,v3siia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,προσέχειν,προσέχω,v--pna---,SBJ_CO
3,4,τοὺς,ὁ,l-p---ma-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,στρατιώτας,στρατιώτης,n-p---ma-,SBJ
6,7,τοῖς,ὁ,l-p---md-,ATR
7,8,χιλιάρχοις,χιλίαρχος,n-p---md-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,τούτους,οὗτος,p-p---ma-,SBJ
10,11,δʼ,δέ,c--------,COORD
11,12,ἔτι,ἔτι,d--------,ADV
12,13,τοῖς,ὁ,l-p---md-,ATR
13,14,ὑπάτοις,ὕπατος,n-p---md-,OBJ
14,15,.,punc1,u--------,AuxK
15,16,προσέχειν,προσέχω,v--pna---,SBJ_CO
