,@id,@form,@lemma,@postag,@relation
0,1,ἂν,ἐάν,c--------,AuxC
1,2,δέ,δέ,d--------,AuxY
2,3,τις,τις,p-s---cn-,SBJ
3,4,ἐλάττω,ἐλάσσων,a-p---nac,OBJ
4,5,φέρῃ,φέρω,v3spsa---,ADV
5,6,τοῦ,ὁ,l-s---ng-,ATR
6,7,πλήθους,πλῆθος,n-s---ng-,ADV
7,8,τῶν,ὁ,l-p---ng-,ATR
8,9,φυλακείων,φυλακεῖον,n-p---ng-,ATR
9,10,",",punc1,u--------,AuxX
10,11,ζητοῦσιν,ζητέω,v3ppia---,PRED
11,12,ἐκ,ἐκ,r--------,AuxP
12,13,τοῦ,ὁ,l-s---mg-,ATR
13,14,χαρακτῆρος,χαρακτήρ,n-s---mg-,ADV
14,15,ποῖον,ποῖος,a-s---nn-,SBJ
15,16,ἐκ,ἐκ,r--------,AuxP
16,17,τῶν,ὁ,l-p---ng-,ATR
17,18,φυλακείων,φυλακεῖον,n-p---ng-,ATR
18,19,λέλοιπε,λείπω,v3sria---,OBJ
19,20,.,punc1,u--------,AuxK
