@ref,@id,@form,@lemma,@postag
Leuven|0559-002|305|1,1,ὥστε,ὥστε,c--------
Leuven|0559-002|305|2,2,προθησόμεθα,προτίθημι,v1pfim---
Leuven|0559-002|305|3,3,μίαν,εἷς,m-s---fa-
Leuven|0559-002|305|4,4,τῶν,ὁ,l-p---fg-
Leuven|0559-002|305|5,5,διαθέσεων,διάθεσις,n-p---fg-
Leuven|0559-002|305|6,6,",",",",u--------
Leuven|0559-002|305|7,7,ἣν,ὅς,p-s---fa-
Leuven|0559-002|305|8,8,μάλιστα,μάλα,d-------s
Leuven|0559-002|305|9,9,κρίνομεν,κρίνω,v1ppia---
Leuven|0559-002|305|10,10,",",",",u--------
Leuven|0559-002|305|11,11,καὶ,καί,b--------
Leuven|0559-002|305|12,12,μετὰ,μετά,r--------
Leuven|0559-002|305|13,13,ταῦτα,οὗτος,p-p---na-
Leuven|0559-002|305|14,14,τὴν,ὁ,l-s---fa-
Leuven|0559-002|305|15,15,κατασκευὴν,κατασκευή,n-s---fa-
Leuven|0559-002|305|16,16,ἐμφανιοῦμεν,ἐμφανίζω,v1pfia---
Leuven|0559-002|305|17,17,·,·,u--------
