@ref,@id,@form,@lemma,@postag
Leuven|0559-002|157|1,1,δυνατὸν,δυνατός,a-s---nn-
Leuven|0559-002|157|2,2,δέ,δέ,b--------
Leuven|0559-002|157|3,3,ἐστι,εἰμί,v3spia---
Leuven|0559-002|157|4,4,καὶ,καί,b--------
Leuven|0559-002|157|5,5,ἄλλως,ἄλλος,d--------
Leuven|0559-002|157|6,6,κάμπτειν,κάμπτω,v--pna---
Leuven|0559-002|157|7,7,τὸ,ὁ,l-s---na-
Leuven|0559-002|157|8,8,πλινθίον,πλινθίον,n-s---na-
Leuven|0559-002|157|9,9,",",",",u--------
Leuven|0559-002|157|10,10,οὐ,οὐ,d--------
Leuven|0559-002|157|11,11,μόνον,μόνον,d--------
Leuven|0559-002|157|12,12,ἐν,ἐν,r--------
Leuven|0559-002|157|13,13,ὀρθογωνίῳ,ὀρθογώνιος,a-s---nd_
Leuven|0559-002|157|14,14,παραλληλογράμμῳ,παραλληλόγραμμος,a-s---nd-
Leuven|0559-002|157|15,15,",",",",u--------
Leuven|0559-002|157|16,16,ἀλλὰ,ἀλλά,b--------
Leuven|0559-002|157|17,17,καὶ,καί,b--------
Leuven|0559-002|157|18,18,ἐν,ἐν,r--------
Leuven|0559-002|157|19,19,παντὶ,πᾶς,a-s---nd-
Leuven|0559-002|157|20,20,εὐθυγράμμῳ,εὐθύγραμμος,a-s---nd-
Leuven|0559-002|157|21,21,σχήματι,σχῆμα,n-s---nd-
Leuven|0559-002|157|22,22,·,·,u--------
