@ref,@id,@form,@lemma,@postag
Leuven|0559-002|244|1,1,ἡ,ὁ,l-s---fn-
Leuven|0559-002|244|2,2,δὲ,δέ,b--------
Leuven|0559-002|244|3,3,ἑτέρα,ἕτερος,a-s---fn-
Leuven|0559-002|244|4,4,διὰ,διά,r--------
Leuven|0559-002|244|5,5,τροχίλου,τροχίλος,n-s---mg-
Leuven|0559-002|244|6,6,ἀποδεδόσθω,ἀποδίδωμι,v3srme---
Leuven|0559-002|244|7,7,εἰς,εἰς,r--------
Leuven|0559-002|244|8,8,τὸ,ὁ,l-s---na-
Leuven|0559-002|244|9,9,κάτω,κάτω,d--------
Leuven|0559-002|244|10,10,μέρος,μέρος,n-s---na-
Leuven|0559-002|244|11,11,τοῦ,ὁ,l-s---ng-
Leuven|0559-002|244|12,12,θωρακίου,θωράκιον,n-s---ng-
Leuven|0559-002|244|13,13,καὶ,καί,b--------
Leuven|0559-002|244|14,14,ἐπειλήσθω,ἐπείλω,v3srme---
Leuven|0559-002|244|15,15,εἰς,εἰς,r--------
Leuven|0559-002|244|16,16,ἕτερον,ἕτερος,a-s---ma-
Leuven|0559-002|244|17,17,σωλῆνα,σωλήν,n-s---ma-
Leuven|0559-002|244|18,18,ἐνόντα,ἔνειμι,v-sppama-
Leuven|0559-002|244|19,19,ἐν,ἐν,r--------
Leuven|0559-002|244|20,20,τῷ,ὁ,l-s---nd-
Leuven|0559-002|244|21,21,τυμπάνῳ,τύμπανον,n-s---nd-
Leuven|0559-002|244|22,22,",",",",u--------
Leuven|0559-002|244|23,23,ᾧ,ὅς,p-s---md-
Leuven|0559-002|244|24,24,συμφυὴς,συμφυής,a-s---mn-
Leuven|0559-002|244|25,25,ἔστω,εἰμί,v3spma---
Leuven|0559-002|244|26,26,ἄξων,ἄξων,n-s---mn-
Leuven|0559-002|244|27,27,εὐλύτως,εὔλυτος,d--------
Leuven|0559-002|244|28,28,στρεφόμενος,στρέφω,v-sppemn-
Leuven|0559-002|244|29,29,.,.,u--------
