@ref,@id,@form,@lemma,@postag
Leuven|0559-002|230|1,1,ἑξῆς,ἑξῆς,d--------
Leuven|0559-002|230|2,2,δὲ,δέ,b--------
Leuven|0559-002|230|3,3,δεῖ,δέω,v3spia---
Leuven|0559-002|230|4,4,τὸ,ὁ,l-s---na-
Leuven|0559-002|230|5,5,περιστύλιον,περιστύλιον,n-s---na-
Leuven|0559-002|230|6,6,στεφανωθῆναι,στεφανόω,v--anp---
Leuven|0559-002|230|7,7,τὸ,ὁ,l-s---na-
Leuven|0559-002|230|8,8,ἐν,ἐν,r--------
Leuven|0559-002|230|9,9,τῇ,ὁ,l-s---fd-
Leuven|0559-002|230|10,10,βάσει,βάσις,n-s---fd-
Leuven|0559-002|230|11,11,.,.,u--------
