@ref,@id,@form,@lemma,@postag
Leuven|0559-002|196|1,1,ὑπὸ,ὑπό,r--------
Leuven|0559-002|196|2,2,τοὺς,ὁ,l-p---ma-
Leuven|0559-002|196|3,3,πόδας,πούς,n-p---ma-
Leuven|0559-002|196|4,4,τοῦ,ὁ,l-s---mg-
Leuven|0559-002|196|5,5,Διονύσου,Διόνυσος,n-s---mg-
Leuven|0559-002|196|6,6,συμφυὴς,συμφυής,a-s---mn-
Leuven|0559-002|196|7,7,γίνεται,γίγνομαι,v3spie---
Leuven|0559-002|196|8,8,σωλὴν,σωλήν,n-s---mn-
Leuven|0559-002|196|9,9,ἔχων,ἔχω,v-sppamn-
Leuven|0559-002|196|10,10,τρυπήματα,τρύπημα,n-p---na-
Leuven|0559-002|196|11,11,ἐν,ἐν,r--------
Leuven|0559-002|196|12,12,τῇ,ὁ,l-s---fd-
Leuven|0559-002|196|13,13,ἐπιφανείᾳ,ἐπιφάνεια,n-s---fd-
Leuven|0559-002|196|14,14,ἐγγὺς,ἐγγύς,d--------
Leuven|0559-002|196|15,15,ἀλλήλων,ἀλλήλων,p-p---ng-
Leuven|0559-002|196|16,16,δύο,δύο,m-d---na-
Leuven|0559-002|196|17,17,",",",",u--------
Leuven|0559-002|196|18,18,ἐκ,ἐκ,r--------
Leuven|0559-002|196|19,19,δὲ,δέ,b--------
Leuven|0559-002|196|20,20,τούτων,οὗτος,p-p---ng-
Leuven|0559-002|196|21,21,σωληνάρια,σωληνάριον,n-p---na-
Leuven|0559-002|196|22,22,ἀνατείνοντα,ἀνατείνω,v-pppana-
Leuven|0559-002|196|23,23,εἰς,εἰς,r--------
Leuven|0559-002|196|24,24,τὸ,ὁ,l-s---na-
Leuven|0559-002|196|25,25,ἐντὸς,ἐντός,r--------
Leuven|0559-002|196|26,26,μέρος,μέρος,n-s---na-
Leuven|0559-002|196|27,27,τοῦ,ὁ,l-s---mg-
Leuven|0559-002|196|28,28,Διονύσου,Διόνυσος,n-s---mg-
Leuven|0559-002|196|29,29,φέροντα,φέρω,v-sppama-
Leuven|0559-002|196|30,30,τὸ,ὁ,l-s---na-
Leuven|0559-002|196|31,31,μὲν,μέν,d--------
Leuven|0559-002|196|32,32,εἰς,εἰς,r--------
Leuven|0559-002|196|33,33,τὸν,ὁ,l-s---ma-
Leuven|0559-002|196|34,34,θύρσον,θύρσος,n-s---ma-
Leuven|0559-002|196|35,35,",",",",u--------
Leuven|0559-002|196|36,36,τὸ,ὁ,l-s---na-
Leuven|0559-002|196|37,37,δὲ,δέ,b--------
Leuven|0559-002|196|38,38,εἰς,εἰς,r--------
Leuven|0559-002|196|39,39,τὸν,ὁ,l-s---ma-
Leuven|0559-002|196|40,40,σκύφον,σκύφος,n-s---ma-
Leuven|0559-002|196|41,41,.,.,u--------
Leuven|0559-002|196|42,42,[0],,
Leuven|0559-002|196|43,43,[1],,
Leuven|0559-002|196|44,44,[2],,
