@ref,@id,@form,@lemma,@postag
Leuven|0559-002|421|1,1,ἔστω,εἰμί,v3spma---
Leuven|0559-002|421|2,2,εἰς,εἰς,r--------
Leuven|0559-002|421|3,3,τὴν,ὁ,l-s---fa-
Leuven|0559-002|421|4,4,ἐκκοπὴν,ἐκκοπή,n-s---fa-
Leuven|0559-002|421|5,5,ὀχούμενος,ὀχέω,v-sppema-
Leuven|0559-002|421|6,6,ἐξ,ἐκ,r--------
Leuven|0559-002|421|7,7,ἑνὸς,εἷς,m-s---ng-
Leuven|0559-002|421|8,8,μέρους,μέρος,n-s---ng-
Leuven|0559-002|421|9,9,τρόχιλος,τρόχιλος,n-s---mn-
Leuven|0559-002|421|10,10,καθάπερ,καθάπερ,c--------
Leuven|0559-002|421|11,11,τὸ,ὁ,l-s---na-
Leuven|0559-002|421|12,12,ὑπογεγραμμένον,ὑπογράφω,v-srpena-
Leuven|0559-002|421|13,13,·,·,u--------
