@ref,@id,@form,@lemma,@postag
Leuven|0559-002|449|1,1,ἵνα,ἵνα,c--------
Leuven|0559-002|449|2,2,οὖν,οὖν,d--------
Leuven|0559-002|449|3,3,περὶ,περί,r--------
Leuven|0559-002|449|4,4,τὸν,ὁ,l-s---ma-
Leuven|0559-002|449|5,5,καθήκοντα,καθήκω,v-sppama-
Leuven|0559-002|449|6,6,καιρὸν,καιρός,n-s---ma-
Leuven|0559-002|449|7,7,αὐτόματον,αὐτόματος,a-s---ma-
Leuven|0559-002|449|8,8,ἀνοιχθῇ,ἀνοίγνυμι,v3sasp---
Leuven|0559-002|449|9,9,τὸ,ὁ,l-s---nn-
Leuven|0559-002|449|10,10,λεπίδιον,λεπίδιον,n-s---nn-
Leuven|0559-002|449|11,11,",",",",u--------
Leuven|0559-002|449|12,12,παρατίθημι,παρατίθημι,v1spia---
Leuven|0559-002|449|13,13,ἀξόνιον,ἀξόνιον,n-s---na-
Leuven|0559-002|449|14,14,ἀπέχον,ἀπέχω,v-sppana-
Leuven|0559-002|449|15,15,ἀπὸ,ἀπό,r--------
Leuven|0559-002|449|16,16,τοῦ,ὁ,l-s---ng-
Leuven|0559-002|449|17,17,πυρός,πῦρ,n-s---ng-
Leuven|0559-002|449|18,18,.,.,u--------
