@ref,@id,@form,@lemma,@postag
Leuven|0559-002|327|1,1,κατὰ,κατά,r--------
Leuven|0559-002|327|2,2,μικρὸν,μικρός,a-s---na-
Leuven|0559-002|327|3,3,δὲ,δέ,b--------
Leuven|0559-002|327|4,4,ἐφαίνετο,φαίνω,v3siie---
Leuven|0559-002|327|5,5,χειμέριος,χειμέριος,a-s---fn-
Leuven|0559-002|327|6,6,ἡ,ὁ,l-s---fn-
Leuven|0559-002|327|7,7,θάλασσα,θάλασσα,n-s---fn-
Leuven|0559-002|327|8,8,",",",",u--------
Leuven|0559-002|327|9,9,καὶ,καί,b--------
Leuven|0559-002|327|10,10,αἱ,ὁ,l-p---fn-
Leuven|0559-002|327|11,11,νῆες,ναῦς,n-p---fn-
Leuven|0559-002|327|12,12,ἔτρεχον,τρέχω,v3piia---
Leuven|0559-002|327|13,13,συνεχῶς,συνεχής,d--------
Leuven|0559-002|327|14,14,.,.,u--------
