@ref,@id,@form,@lemma,@postag
Leuven|0559-002|192|1,1,ὅταν,ὅταν,c--------
Leuven|0559-002|192|2,2,οὖν,οὖν,d--------
Leuven|0559-002|192|3,3,πορευόμενον,πορεύω,v-sppenn-
Leuven|0559-002|192|4,4,τὸ,ὁ,l-s---nn-
Leuven|0559-002|192|5,5,πλινθίον,πλινθίον,n-s---nn-
Leuven|0559-002|192|6,6,στῇ,στάζω,v3sfia---
Leuven|0559-002|192|7,7,",",",",u--------
Leuven|0559-002|192|8,8,τότε,τότε,d--------
Leuven|0559-002|192|9,9,ἡ,ὁ,l-s---fn-
Leuven|0559-002|192|10,10,ἐκ,ἐκ,r--------
Leuven|0559-002|192|11,11,τοῦ,ὁ,l-s---ng-
Leuven|0559-002|192|12,12,ΗΘΚ,ΗΘΚ,n-_---__-
Leuven|0559-002|192|13,13,ἁλυσειδίου,ἁλυσείδιον,n-s---ng-
Leuven|0559-002|192|14,14,σπάρτος,σπάρτος,n-s---fn-
Leuven|0559-002|192|15,15,ταθεῖσα,τείνω,v-sappfn-
Leuven|0559-002|192|16,16,ἐπισπάσεται,ἐπισπάω,v3sfim---
Leuven|0559-002|192|17,17,τὸ,ὁ,l-s---na-
Leuven|0559-002|192|18,18,ΖΗ,ΖΗ,n-_---__-
Leuven|0559-002|192|19,19,λεπίδιον,λεπίδιον,n-s---na-
Leuven|0559-002|192|20,20,",",",",u--------
Leuven|0559-002|192|21,21,ὥστε,ὥστε,c--------
Leuven|0559-002|192|22,22,ἀνοιχθῆναι,ἀνοίγνυμι,v--anp---
Leuven|0559-002|192|23,23,τὴν,ὁ,l-s---fa-
Leuven|0559-002|192|24,24,ὀπὴν,ὀπή,n-s---fa-
Leuven|0559-002|192|25,25,καὶ,καί,b--------
Leuven|0559-002|192|26,26,τὴν,ὁ,l-s---fa-
Leuven|0559-002|192|27,27,φλόγα,φλόξ,n-s---fa-
Leuven|0559-002|192|28,28,ἄνω,ἄνω,d--------
Leuven|0559-002|192|29,29,ἐνεχθεῖσαν,φέρω,v-sappfa-
Leuven|0559-002|192|30,30,ἀνακαῦσαι,ἀνακαίω,v--ana---
Leuven|0559-002|192|31,31,τὸν,ὁ,l-s---ma-
Leuven|0559-002|192|32,32,βωμόν,βωμός,n-s---ma-
Leuven|0559-002|192|33,33,.,.,u--------
