@ref,@id,@form,@lemma,@postag
Leuven|0559-002|338|1,1,ἵνα,ἵνα,c--------
Leuven|0559-002|338|2,2,οὖν,οὖν,d--------
Leuven|0559-002|338|3,3,τοῦτο,οὗτος,p-s---nn-
Leuven|0559-002|338|4,4,διὰ,διά,r--------
Leuven|0559-002|338|5,5,τῆς,ὁ,l-s---fg-
Leuven|0559-002|338|6,6,σπάρτου,σπάρτος,n-s---fg-
Leuven|0559-002|338|7,7,γίνηται,γίγνομαι,v3spse---
Leuven|0559-002|338|8,8,αὐτόματον,αὐτόματος,a-s---nn-
Leuven|0559-002|338|9,9,",",",",u--------
Leuven|0559-002|338|10,10,ἑλκομένης,ἕλκω,v-sppefg-
Leuven|0559-002|338|11,11,αὐτῆς,αὐτός,p-s---fg-
Leuven|0559-002|338|12,12,ὑπὸ,ὑπό,r--------
Leuven|0559-002|338|13,13,τῆς,ὁ,l-s---fg-
Leuven|0559-002|338|14,14,λείας,λεία,n-s---fg-
Leuven|0559-002|338|15,15,ἐν,ἐν,r--------
Leuven|0559-002|338|16,16,τῇ,ὁ,l-s---fd-
Leuven|0559-002|338|17,17,σύριγγι,σῦριγξ,n-s---fd-
Leuven|0559-002|338|18,18,οὔσης,εἰμί,v-sppafg-
Leuven|0559-002|338|19,19,ἐπὶ,ἐπί,r--------
Leuven|0559-002|338|20,20,τῆς,ὁ,l-s---fg-
Leuven|0559-002|338|21,21,ψάμμου,ψάμμος,n-s---fg-
Leuven|0559-002|338|22,22,",",",",u--------
Leuven|0559-002|338|23,23,παρατίθημι,παρατίθημι,v1spia---
Leuven|0559-002|338|24,24,τοῖς,ὁ,l-p---md-
Leuven|0559-002|338|25,25,στροφεῦσιν,στροφεύς,n-p---md-
Leuven|0559-002|338|26,26,ἄξονα,ἄξων,n-s---ma-
Leuven|0559-002|338|27,27,πλάγιον,πλάγιος,a-s---ma-
Leuven|0559-002|338|28,28,ἀφεστῶτα,ἀφίστημι,v-srpama-
Leuven|0559-002|338|29,29,μικρὸν,μικρός,a-s---ma-
Leuven|0559-002|338|30,30,τῶν,ὁ,l-p---mg-
Leuven|0559-002|338|31,31,στροφέων,στροφεύς,n-p---mg-
Leuven|0559-002|338|32,32,τὸν,ὁ,l-s---ma-
Leuven|0559-002|338|33,33,ΕΖ,ΕΖ,n--------
Leuven|0559-002|338|35,34,.,.,u--------
