@ref,@id,@form,@lemma,@postag
Leuven|0559-002|467|1,1,προσκολλᾶται,προσκολλάω,v3spie---
Leuven|0559-002|467|2,2,δὲ,δέ,b--------
Leuven|0559-002|467|3,3,καὶ,καί,b--------
Leuven|0559-002|467|4,4,ὄπισθεν,ὄπισθεν,d--------
Leuven|0559-002|467|5,5,τοῦ,ὁ,l-s---ng-
Leuven|0559-002|467|6,6,σανιδίου,σανίδιον,n-s---ng-
Leuven|0559-002|467|7,7,τὸ,ὁ,l-s---nn-
Leuven|0559-002|467|8,8,μολιβίδιον,μολιβίδιον,n-s---nn-
Leuven|0559-002|467|9,9,λεπτόν,λεπτός,a-s---nn-
Leuven|0559-002|467|10,10,",",",",u--------
Leuven|0559-002|467|11,11,ὅπως,ὅπως,c--------
Leuven|0559-002|467|12,12,βάρος,βάρος,n-s---na-
Leuven|0559-002|467|13,13,ἴσχῃ,ἴσχω,v3spsa---
Leuven|0559-002|467|14,14,.,.,u--------
