@ref,@id,@form,@lemma,@postag
Leuven|0559-002|167|1,1,πλειόνων,πλείων,a-p---ngc
Leuven|0559-002|167|2,2,οὖν,οὖν,d--------
Leuven|0559-002|167|3,3,ἐπειλήσεων,ἐπείλησις,n-p---fg-
Leuven|0559-002|167|4,4,καὶ,καί,b--------
Leuven|0559-002|167|5,5,μηρυμάτων,μήρυμα,n-p---ng-
Leuven|0559-002|167|6,6,γινομένων,γίγνομαι,v-pppefg-
Leuven|0559-002|167|7,7,ἀκολούθως,ἀκόλουθος,d--------
Leuven|0559-002|167|8,8,ταῖς,ὁ,l-p---fd-
Leuven|0559-002|167|9,9,εἰρημέναις,λέγω,v-prpefd-
Leuven|0559-002|167|10,10,εὐθείαις,εὐθεῖα,n-p---fd-
Leuven|0559-002|167|11,11,",",",",u--------
Leuven|0559-002|167|12,12,καθ’,κατά,r--------
Leuven|0559-002|167|13,13,ἃς,ὅς,p-p---fa-
Leuven|0559-002|167|14,14,δεῖ,δέω,v3spia---
Leuven|0559-002|167|15,15,φέρεσθαι,φέρω,v--pne---
Leuven|0559-002|167|16,16,τὸ,ὁ,l-s---na-
Leuven|0559-002|167|17,17,πλινθίον,πλινθίον,n-s---na-
Leuven|0559-002|167|18,18,",",",",u--------
Leuven|0559-002|167|19,19,ἔσται,εἰμί,v3sfim---
Leuven|0559-002|167|20,20,γεγονὸς,γίγνομαι,v-srpann-
Leuven|0559-002|167|21,21,τὸ,ὁ,l-s---nn-
Leuven|0559-002|167|22,22,προκείμενον,πρόκειμαι,v-srpenn-
Leuven|0559-002|167|23,23,.,.,u--------
