@ref,@id,@form,@lemma,@postag
Leuven|0559-002|452|1,1,ἔστω,εἰμί,v3spma---
Leuven|0559-002|452|2,2,δὲ,δέ,b--------
Leuven|0559-002|452|3,3,τὸ,ὁ,l-s---nn-
Leuven|0559-002|452|4,4,λεπίδιον,λεπίδιον,n-s---nn-
Leuven|0559-002|452|5,5,τὸ,ὁ,l-s---nn-
Leuven|0559-002|452|6,6,Α,Α,n-_---__-
Leuven|0559-002|452|7,7,",",",",u--------
Leuven|0559-002|452|8,8,ἁλυσείδιον,ἁλυσείδιον,n-s---nn-
Leuven|0559-002|452|9,9,δὲ,δέ,b--------
Leuven|0559-002|452|10,10,περὶ,περί,r--------
Leuven|0559-002|452|11,11,τοὺς,ὁ,l-p---ma-
Leuven|0559-002|452|12,12,τύλους,τύλος,n-p---ma-
Leuven|0559-002|452|13,13,τὸ,ὁ,l-s---nn-
Leuven|0559-002|452|14,14,Β,Β,n-_---__-
Leuven|0559-002|452|15,15,",",",",u--------
Leuven|0559-002|452|16,16,ἄξων,ἄξων,n-s---mn-
Leuven|0559-002|452|17,17,δὲ,δέ,b--------
Leuven|0559-002|452|18,18,τὸ,ὁ,l-s---nn-
Leuven|0559-002|452|19,19,Γ,Γ,n-_---__-
Leuven|0559-002|452|20,20,",",",",u--------
Leuven|0559-002|452|21,21,τύλος,τύλος,n-s---mn-
Leuven|0559-002|452|22,22,δὲ,δέ,b--------
Leuven|0559-002|452|23,23,τὸ,ὁ,l-s---nn-
Leuven|0559-002|452|24,24,∠,͵∠,a--------
Leuven|0559-002|452|25,25,",",",",u--------
Leuven|0559-002|452|26,26,σπάρτος,σπάρτος,n-s---fn-
Leuven|0559-002|452|27,27,δὲ,δέ,b--------
Leuven|0559-002|452|28,28,ἡ,ὁ,l-s---fn-
Leuven|0559-002|452|29,29,περὶ,περί,r--------
Leuven|0559-002|452|30,30,τὸν,ὁ,l-s---ma-
Leuven|0559-002|452|31,31,τύλον,τύλος,n-s---ma-
Leuven|0559-002|452|32,32,τὸ,ὁ,l-s---nn-
Leuven|0559-002|452|33,33,Ε,Ε,n--------
Leuven|0559-002|452|34,34,.,.,u--------
