@ref,@id,@form,@lemma,@postag
Leuven|0559-002|354|1,1,περιεμφανίσαι,περιεμφανίζω,v--ana---
Leuven|0559-002|354|2,2,δὲ,δέ,b--------
Leuven|0559-002|354|3,3,G?,_,z--------
Leuven|0559-002|354|4,4,",",",",u--------
Leuven|0559-002|354|5,5,τίνι,τις,p-s----d-
Leuven|0559-002|354|6,6,τρόπῳ,τρόπος,n-s---md-
Leuven|0559-002|354|7,7,τὴν,ὁ,l-s---fa-
Leuven|0559-002|354|8,8,κίνησιν,κίνησις,n-s---fa-
Leuven|0559-002|354|9,9,λαμβάνει,λαμβάνω,v3spia---
Leuven|0559-002|354|10,10,.,.,u--------
Leuven|0559-002|354|11,11,[0],,
