@ref,@id,@form,@lemma,@postag
Leuven|0559-002|391|1,1,ἐξ,ἐκ,r--------
Leuven|0559-002|391|2,2,ἑκατέρου,ἑκάτερος,a-s---ng-
Leuven|0559-002|391|3,3,μέρους,μέρος,n-s---ng-
Leuven|0559-002|391|4,4,τῶν,ὁ,l-p---fg-
Leuven|0559-002|391|5,5,θυρῶν,θύρα,n-p---fg-
Leuven|0559-002|391|6,6,παρὰ,παρά,r--------
Leuven|0559-002|391|7,7,τοὺς,ὁ,l-p---ma-
Leuven|0559-002|391|8,8,στροφεῖς,στροφεύς,n-p---ma-
Leuven|0559-002|391|9,9,ἕξει,ἔχω,v3sfia---
Leuven|0559-002|391|10,10,ὁ,ὁ,l-s---mn-
Leuven|0559-002|391|11,11,πίναξ,πίναξ,n-s---mn-
Leuven|0559-002|391|12,12,τόπους,τόπος,n-p---ma-
Leuven|0559-002|391|13,13,κενοὺς,κενός,a-p---ma-
Leuven|0559-002|391|14,14,καταπεφραγμένους,καταφράσσω,v-prpema-
Leuven|0559-002|391|15,15,ἐκ,ἐκ,r--------
Leuven|0559-002|391|16,16,τοῦ,ὁ,l-s---ng-
Leuven|0559-002|391|17,17,κατάπροσθεν,κατάπροσθεν,r--------
Leuven|0559-002|391|19,18,ἰδίως,ἴδιος,d--------
Leuven|0559-002|391|20,19,ἀπεργαζομένους,ἀπεργάζομαι,v-pppema-
Leuven|0559-002|391|21,20,οἷον,οἷος,p-s---na-
Leuven|0559-002|391|22,21,παραστάδων,παραστάς,n-p---fg-
Leuven|0559-002|391|23,22,.,.,u--------
