@ref,@id,@form,@lemma,@postag
Leuven|0559-002|310|1,1,τοῦτο,οὗτος,p-s---nn-
Leuven|0559-002|310|2,2,δὲ,δέ,b--------
Leuven|0559-002|310|3,3,τοὺς,ὁ,l-p---ma-
Leuven|0559-002|310|4,4,ὀφθαλμοὺς,ὀφθαλμός,n-p---ma-
Leuven|0559-002|310|5,5,ἐκίνει,κινέω,v3siia---
Leuven|0559-002|310|6,6,καμμύον,καταμύω,v-sppann_
Leuven|0559-002|310|7,7,τε,τε,b--------
Leuven|0559-002|310|8,8,καὶ,καί,b--------
Leuven|0559-002|310|9,9,ἀναβλέπον,ἀναβλέπω,v-sppann-
Leuven|0559-002|310|10,10,πολλάκις,πολλάκις,d--------
Leuven|0559-002|310|11,11,.,.,u--------
