@ref,@id,@form,@lemma,@postag
Leuven|0559-002|256|1,1,πρὸς,πρός,r--------
Leuven|0559-002|256|2,2,μὲν,μέν,d--------
Leuven|0559-002|256|3,3,οὖν,οὖν,d--------
Leuven|0559-002|256|4,4,τὸ,ὁ,l-s---na-
Leuven|0559-002|256|5,5,μῆκος,μῆκος,n-s---na-
Leuven|0559-002|256|6,6,τῆς,ὁ,l-s---fg-
Leuven|0559-002|256|7,7,πορείας,πορεία,n-s---fg-
Leuven|0559-002|256|8,8,δύνανται,δύναμαι,v3ppie---
Leuven|0559-002|256|9,9,οἱ,ὁ,l-p---mn-
Leuven|0559-002|256|10,10,περὶ,περί,r--------
Leuven|0559-002|256|11,11,τὸν,ὁ,l-s---ma-
Leuven|0559-002|256|12,12,ἄξονα,ἄξων,n-s---ma-
Leuven|0559-002|256|13,13,δύο,δύο,m-d---mn-
Leuven|0559-002|256|14,14,τροχοὶ,τροχός,n-p---mn-
Leuven|0559-002|256|15,15,αὐξανόμενοι,αὐξάνω,v-pppemn-
Leuven|0559-002|256|16,16,πολὺ,πολύς,a-s---na-
Leuven|0559-002|256|17,17,μῆκος,μῆκος,n-s---na-
Leuven|0559-002|256|18,18,παρέχειν,παρέχω,v--pna---
Leuven|0559-002|256|19,19,ἢ,ἤ,b--------
Leuven|0559-002|256|20,20,τὸ,ὁ,l-s---na-
Leuven|0559-002|256|21,21,τοῦ,ὁ,l-s---mg-
Leuven|0559-002|256|22,22,ἄξονος,ἄξων,n-s---mg-
Leuven|0559-002|256|23,23,πάχος,πάχος,n-s---nn-
Leuven|0559-002|256|24,24,ἔλασσον,ἐλαχύς,a-s---nac
Leuven|0559-002|256|25,25,γινόμενον,γίγνομαι,v-sppena-
Leuven|0559-002|256|26,26,·,·,u--------
Leuven|0559-002|256|27,27,[0],,
