@ref,@id,@form,@lemma,@postag
Leuven|0559-002|233|1,1,γενηθὲν,γίγνομαι,v-sappnn-
Leuven|0559-002|233|2,2,δὲ,δέ,b--------
Leuven|0559-002|233|3,3,πλέγμα,πλέγμα,n-s---na-
Leuven|0559-002|233|4,4,ἐκ,ἐκ,r--------
Leuven|0559-002|233|5,5,στεφάνων,στέφανος,n-p---mg-
Leuven|0559-002|233|6,6,τετραγώνων,τετράγωνος,a-p---mg-
Leuven|0559-002|233|7,7,πλοκῇ,πλοκή,n-s---fd-
Leuven|0559-002|233|8,8,οἵᾳ,οἷος,p-s---fd-
Leuven|0559-002|233|9,9,ἐάν,ἄν,d--------
Leuven|0559-002|233|10,10,τις,τις,p-s---mn-
Leuven|0559-002|233|11,11,βούληται,βούλομαι,v3spse---
Leuven|0559-002|233|12,12,καὶ,καί,b--------
Leuven|0559-002|233|13,13,πρὸς,πρός,r--------
Leuven|0559-002|233|14,14,τὴν,ὁ,l-s---fa-
Leuven|0559-002|233|15,15,ὄψιν,ὄψις,n-s---fa-
Leuven|0559-002|233|16,16,εὐαρμόστως,εὐάρμοστος,d--------
Leuven|0559-002|233|17,17,καὶ,καί,b--------
Leuven|0559-002|233|18,18,τοῦτο,οὗτος,p-s---na-
Leuven|0559-002|233|19,19,πτυγὲν,πτύσσω,v-sappnn-
Leuven|0559-002|233|20,20,ἐγκρύπτεται,ἐγκρύπτω,v3spie---
Leuven|0559-002|233|21,21,εἰς,εἰς,r--------
Leuven|0559-002|233|22,22,τὸν,ὁ,l-s---ma-
Leuven|0559-002|233|23,23,εἰρημένον,λέγω,v-srpema-
Leuven|0559-002|233|24,24,μεταξὺ,μεταξύ,r--------
Leuven|0559-002|233|25,25,τῶν,ὁ,l-p---ng-
Leuven|0559-002|233|26,26,θωρακίων,θωράκιον,n-p---ng-
Leuven|0559-002|233|27,27,τόπον,τόπος,n-s---ma-
Leuven|0559-002|233|28,28,τὰς,ὁ,l-p---fa-
Leuven|0559-002|233|29,29,ἄνω,ἄνω,d--------
Leuven|0559-002|233|30,30,ἀρχὰς,ἀρχή,n-p---fa-
Leuven|0559-002|233|31,31,ἐξημμένας,ἐξάπτω,v-prpefa-
Leuven|0559-002|233|32,32,ἔχον,ἔχω,v-sppann-
Leuven|0559-002|233|33,33,ἐκ,ἐκ,r--------
Leuven|0559-002|233|34,34,τοῦ,ὁ,l-s---ng-
Leuven|0559-002|233|35,35,θωρακίου,θωράκιον,n-s---ng-
Leuven|0559-002|233|36,36,.,.,u--------
