@ref,@id,@form,@lemma,@postag
Leuven|0559-002|185|1,1,ἔστω,εἰμί,v3spma---
Leuven|0559-002|185|2,2,γὰρ,γάρ,d--------
Leuven|0559-002|185|3,3,βωμὸς,βωμός,n-s---mn-
Leuven|0559-002|185|4,4,ἐκ,ἐκ,r--------
Leuven|0559-002|185|5,5,λεπίδων,λεπίς,n-p---fg-
Leuven|0559-002|185|6,6,χαλκῶν,χάλκεος,a-p---fg-
Leuven|0559-002|185|7,7,ἢ,ἤ,b--------
Leuven|0559-002|185|8,8,σιδηρῶνπεποιημένος,σιδηρῶνπεποιηννυμι,v-sppemn-
Leuven|0559-002|185|9,9,",",",",u--------
Leuven|0559-002|185|10,10,ὁ,ὁ,l-s---mn-
Leuven|0559-002|185|11,11,ΑΒΓ∠,ΑΒΓ∠,n-_---__-
Leuven|0559-002|185|12,12,",",",",u--------
Leuven|0559-002|185|13,13,τρύπημα,τρύπημα,n-s---na-
Leuven|0559-002|185|14,14,ἔχων,ἔχω,v-sppamn-
Leuven|0559-002|185|15,15,ἐν,ἐν,r--------
Leuven|0559-002|185|16,16,μέσῳ,μέσος,a-s---nd-
Leuven|0559-002|185|17,17,τῷ,ὁ,l-s---nd-
Leuven|0559-002|185|18,18,ἐπιπύρῳ,ἐπίπυρον,n-s---nd-
Leuven|0559-002|185|19,19,τὸ,ὁ,l-s---na-
Leuven|0559-002|185|20,20,Ε,Ε,n--------
Leuven|0559-002|185|21,21,.,.,u--------
