@ref,@id,@form,@lemma,@postag
Leuven|0559-002|418|1,1,ἐκ,ἐκ,r--------
Leuven|0559-002|418|2,2,τῆς,ὁ,l-s---fg-
Leuven|0559-002|418|3,3,κάτω,κάτω,d--------
Leuven|0559-002|418|4,4,πλευρᾶς,πλευρά,n-s---fg-
Leuven|0559-002|418|5,5,τοῦ,ὁ,l-s---ng-
Leuven|0559-002|418|6,6,πλινθίου,πλινθίον,n-s---ng-
Leuven|0559-002|418|7,7,τῆς,ὁ,l-s---fg-
Leuven|0559-002|418|8,8,πρὸς,πρός,r--------
Leuven|0559-002|418|9,9,τὸ,ὁ,l-s---na-
Leuven|0559-002|418|10,10,θωράκιον,θωράκιον,n-s---na-
Leuven|0559-002|418|11,11,ἡρμοσμένης,ἁρμόζω,v-srpefg-
Leuven|0559-002|418|12,12,μικρὸν,μικρός,a-s---na-
Leuven|0559-002|418|13,13,ἀπὸ,ἀπό,r--------
Leuven|0559-002|418|14,14,τῶν,ὁ,l-p---mg-
Leuven|0559-002|418|15,15,στροφέων,στροφεύς,n-p---mg-
Leuven|0559-002|418|16,16,ἀπολιπὼν,ἀπολείπω,v-sapamn-
Leuven|0559-002|418|17,17,ἐποίησα,ποιέω,v1saia---
Leuven|0559-002|418|18,18,ἐκκοπὰς,ἐκκοπή,n-p---fa-
Leuven|0559-002|418|19,19,στενὰς,στενός,a-p---fa-
Leuven|0559-002|418|20,20,ὡσεὶ,ὡσεί,d--------
Leuven|0559-002|418|21,21,γομφωτηρίων,γομφωτήριον,n-p---ng-
Leuven|0559-002|418|22,22,",",",",u--------
Leuven|0559-002|418|23,23,ὥστε,ὥστε,c--------
Leuven|0559-002|418|24,24,διαφαίνειν,διαφαίνω,v--pna---
Leuven|0559-002|418|25,25,εἰς,εἰς,r--------
Leuven|0559-002|418|26,26,τὸ,ὁ,l-s---na-
Leuven|0559-002|418|27,27,θωράκιον,θωράκιον,n-s---na-
Leuven|0559-002|418|28,28,κάτω,κάτω,d--------
Leuven|0559-002|418|29,29,.,.,u--------
