@ref,@id,@form,@lemma,@postag
Leuven|0559-002|465|1,1,ἐγερθὲν,ἐγείρω,v-sappna-
Leuven|0559-002|465|2,2,δὲ,δέ,b--------
Leuven|0559-002|465|3,3,σανίδιον,σανίδιον,n-s---na-
Leuven|0559-002|465|4,4,λεπτὸν,λεπτός,a-s---na-
Leuven|0559-002|465|5,5,καὶ,καί,b--------
Leuven|0559-002|465|6,6,ὑπόμηκες,ὑπομήκης,a-s---na-
Leuven|0559-002|465|7,7,",",",",u--------
Leuven|0559-002|465|8,8,ὥστε,ὥστε,c--------
Leuven|0559-002|465|9,9,χωρεῖν,χωρέω,v--pna---
Leuven|0559-002|465|10,10,αὐτὸ,αὐτός,p-s---na-
Leuven|0559-002|465|11,11,διὰ,διά,r--------
Leuven|0559-002|465|12,12,τῶν,ὁ,l-p---fg-
Leuven|0559-002|465|13,13,ἐκκοπῶν,ἐκκοπή,n-p---fg-
Leuven|0559-002|465|14,14,εὐκόπως,εὔκοπος,d--------
Leuven|0559-002|465|15,15,καὶ,καί,b--------
Leuven|0559-002|465|16,16,σταθὲν,ἵστημι,v-sappna-
Leuven|0559-002|465|17,17,ἐκ,ἐκ,r--------
Leuven|0559-002|465|18,18,τοῦ,ὁ,l-s---ng-
Leuven|0559-002|465|19,19,ὑπερθύρου,ὑπερθύριον,n-s---ng-
Leuven|0559-002|465|20,20,μὴ,μή,d--------
Leuven|0559-002|465|21,21,ὑπερέχειν,ὑπερέχω,v--pna---
Leuven|0559-002|465|22,22,αὐτὸ,αὐτός,p-s---na-
Leuven|0559-002|465|23,23,τὸ,ὁ,l-s---na-
Leuven|0559-002|465|24,24,ὑπέρθυρον,ὑπέρθυρον,n-s---na-
Leuven|0559-002|465|25,25,εἰς,εἰς,r--------
Leuven|0559-002|465|26,26,τὸν,ὁ,l-s---ma-
Leuven|0559-002|465|27,27,πίνακα,πίναξ,n-s---ma-
Leuven|0559-002|465|28,28,·,·,u--------
Leuven|0559-002|465|29,29,[0],,
