@ref,@id,@form,@lemma,@postag
Leuven|0559-002|335|1,1,τὸ,ὁ,l-s---na-
Leuven|0559-002|335|2,2,δὲ,δέ,b--------
Leuven|0559-002|335|3,3,ἔδαφος,ἔδαφος,n-s---na-
Leuven|0559-002|335|4,4,τοῦ,ὁ,l-s---mg-
Leuven|0559-002|335|5,5,πίνακος,πίναξ,n-s---mg-
Leuven|0559-002|335|6,6,δεῖ,δέω,v3spia---
Leuven|0559-002|335|7,7,καθαρμόζειν,καθαρμόζω,v--pna---
Leuven|0559-002|335|8,8,εἰς,εἰς,r--------
Leuven|0559-002|335|9,9,τὸ,ὁ,l-s---na-
Leuven|0559-002|335|10,10,πλινθίον,πλινθίον,n-s---na-
Leuven|0559-002|335|11,11,μέσον,μέσος,a-s---na-
Leuven|0559-002|335|12,12,",",",",u--------
Leuven|0559-002|335|13,13,ὑπὸ,ὑπό,r--------
Leuven|0559-002|335|14,14,δὲ,δέ,b--------
Leuven|0559-002|335|15,15,τὸ,ὁ,l-s---na-
Leuven|0559-002|335|16,16,κάτω,κάτω,d--------
Leuven|0559-002|335|17,17,μέρος,μέρος,n-s---na-
Leuven|0559-002|335|18,18,τοῦ,ὁ,l-s---ng-
Leuven|0559-002|335|19,19,πλινθίου,πλινθίον,n-s---ng-
Leuven|0559-002|335|20,20,θωράκιον,θωράκιον,n-s---na-
Leuven|0559-002|335|21,21,κοῖλον,κοῖλος,a-s---na-
Leuven|0559-002|335|22,22,ὑποπῆξαι,ὑποπήγνυμι,v--ana---
Leuven|0559-002|335|23,23,ἀφανὲς,ἀφανής,a-s---na-
Leuven|0559-002|335|24,24,εἰς,εἰς,r--------
Leuven|0559-002|335|25,25,τὸ,ὁ,l-s---na-
Leuven|0559-002|335|26,26,ὄπισθεν,ὄπισθεν,d--------
Leuven|0559-002|335|27,27,μέρος,μέρος,n-s---na-
Leuven|0559-002|335|28,28,",",",",u--------
Leuven|0559-002|335|29,29,ᾧ,ὅς,p-s---nd-
Leuven|0559-002|335|30,30,καθαρμοσθεισῶν,καθαρμόζω,v-pappfg-
Leuven|0559-002|335|31,31,τῶν,ὁ,l-p---fg-
Leuven|0559-002|335|32,32,θυρῶν,θύρα,n-p---fg-
Leuven|0559-002|335|33,33,καταβήσονται,καταβαίνω,v3pfim---
Leuven|0559-002|335|34,34,οἱ,ὁ,l-p---mn-
Leuven|0559-002|335|35,35,στροφεῖς,στροφεύς,n-p---mn-
Leuven|0559-002|335|36,36,μῆκος,μῆκος,n-s---na-
Leuven|0559-002|335|37,37,ἔχοντες,ἔχω,v-pppamn-
Leuven|0559-002|335|38,38,ὥστε,ὥστε,c--------
Leuven|0559-002|335|39,39,καὶ,καί,b--------
Leuven|0559-002|335|40,40,τούτων,οὗτος,p-p---fg-
Leuven|0559-002|335|41,41,κάτωθεν,κάτωθεν,d--------
Leuven|0559-002|335|42,42,ἐπιστρεφομένων,ἐπιστρέφω,v-pppefg-
Leuven|0559-002|335|43,43,ἀνοίγεσθαι,ἀνοίγνυμι,v--pne---
Leuven|0559-002|335|44,44,καὶ,καί,b--------
Leuven|0559-002|335|45,45,πάλιν,πάλιν,d--------
Leuven|0559-002|335|46,46,κλείεσθαι,κλείω,v--pne---
Leuven|0559-002|335|47,47,τὰς,ὁ,l-p---fa-
Leuven|0559-002|335|48,48,θύρας,θύρα,n-p---fa-
Leuven|0559-002|335|49,49,.,.,u--------
