@ref,@id,@form,@lemma,@postag
Leuven|0559-002|356|1,1,δεῖ,δέω,v3spia---
Leuven|0559-002|356|2,2,δὲ,δέ,b--------
Leuven|0559-002|356|3,3,καὶ,καί,b--------
Leuven|0559-002|356|4,4,τὰ,ὁ,l-p---na-
Leuven|0559-002|356|5,5,ἀρμένια,ἀρμένιον,n-d---na-
Leuven|0559-002|356|6,6,",",",",u--------
Leuven|0559-002|356|7,7,ἐν,ἐν,r--------
Leuven|0559-002|356|8,8,οἷς,ὅς,p-p---nd-
Leuven|0559-002|356|9,9,ἐργάζονται,ἐργάζομαι,v3ppie---
Leuven|0559-002|356|10,10,",",",",u--------
Leuven|0559-002|356|11,11,κεράτινα,κεράτινος,a-p---na-
Leuven|0559-002|356|12,12,εἶναι,εἰμί,v--pna---
Leuven|0559-002|356|13,13,",",",",u--------
Leuven|0559-002|356|14,14,προσκεῖσθαι,πρόσκειμαι,v--pne---
Leuven|0559-002|356|15,15,δὲ,δέ,b--------
Leuven|0559-002|356|16,16,ἐν,ἐν,r--------
Leuven|0559-002|356|17,17,ταῖς,ὁ,l-p---fd-
Leuven|0559-002|356|18,18,χερσὶ,χείρ,n-p---fd-
Leuven|0559-002|356|19,19,καὶ,καί,b--------
Leuven|0559-002|356|20,20,ἀπογεγράφθαι,ἀπογράφω,v--rne---
Leuven|0559-002|356|21,21,τὰς,ὁ,l-p---fa-
Leuven|0559-002|356|22,22,χεῖρας,χείρ,n-p---fa-
Leuven|0559-002|356|23,23,ὁμοχρόους,ὁμόχροος,a-p---fa-
Leuven|0559-002|356|24,24,τοῖς,ὁ,l-p---nd-
Leuven|0559-002|356|25,25,ἄλλοις,ἄλλος,a-p---nd-
Leuven|0559-002|356|26,26,σώμασι,σῶμα,n-p---nd-
Leuven|0559-002|356|27,27,καὶ,καί,b--------
Leuven|0559-002|356|28,28,τὰ,ὁ,l-p---nn-
Leuven|0559-002|356|29,29,ἀρμένια,ἀρμένιον,n-d---na-
Leuven|0559-002|356|30,30,",",",",u--------
Leuven|0559-002|356|31,31,ὡς,ὡς,c--------
Leuven|0559-002|356|32,32,προσῆκόν,προσήκω,v-sppann-
Leuven|0559-002|356|33,33,ἐστιν,εἰμί,v3spia---
Leuven|0559-002|356|34,34,.,.,u--------
Leuven|0559-002|356|35,35,[0],,
Leuven|0559-002|356|36,36,[1],,
