@ref,@id,@form,@lemma,@postag
Leuven|0559-002|220|1,1,ὁ,ὁ,l-s---mn-
Leuven|0559-002|220|2,2,δὲ,δέ,b--------
Leuven|0559-002|220|3,3,συγκεκοινωμένος,συγκοινόομαι,v-srpemn-
Leuven|0559-002|220|4,4,τῷ,ὁ,l-s---nd-
Leuven|0559-002|220|5,5,βάρει,βάρος,n-s---nd-
Leuven|0559-002|220|6,6,κρίκος,κρίκος,n-s---mn-
Leuven|0559-002|220|7,7,χειρὶ,χείρ,n-s---fd-
Leuven|0559-002|220|8,8,κατεχέτω,κατέχω,v3spma---
Leuven|0559-002|220|9,9,καὶ,καί,b--------
Leuven|0559-002|220|10,10,σχαστηρίᾳ,σχαστηρία,n-s---fd-
Leuven|0559-002|220|11,11,",",",",u--------
Leuven|0559-002|220|12,12,καθάπερ,καθάπερ,c--------
Leuven|0559-002|220|13,13,ἐπὶ,ἐπί,r--------
Leuven|0559-002|220|14,14,τῶν,ὁ,l-p---mg-
Leuven|0559-002|220|15,15,καταπελτῶν,καταπάλτης,n-p---mg-
Leuven|0559-002|220|16,16,γίνεται,γίγνομαι,v3spie---
Leuven|0559-002|220|17,17,",",",",u--------
Leuven|0559-002|220|18,18,ὅπως,ὅπως,c--------
Leuven|0559-002|220|19,19,τῆς,ὁ,l-s---fg-
Leuven|0559-002|220|20,20,σχαστηρίας,σχαστηρία,n-s---fg-
Leuven|0559-002|220|21,21,ἀπολυθείσης,ἀπολύω,v-sappfg-
Leuven|0559-002|220|22,22,ἀπό,ἀπό,r--------
Leuven|0559-002|220|23,23,τινος,τις,p-s----g-
Leuven|0559-002|220|24,24,σπάρτου,σπάρτος,n-s---fg-
Leuven|0559-002|220|25,25,τὸ,ὁ,l-s---nn-
Leuven|0559-002|220|26,26,βάρος,βάρος,n-s---nn-
Leuven|0559-002|220|27,27,κατενεχθὲν,καταφέρω,v-sappnn-
Leuven|0559-002|220|28,28,ἐπιστρέψῃ,ἐπιστρέφω,v3sasa---
Leuven|0559-002|220|29,29,τόν,ὁ,l-s---ma-
Leuven|0559-002|220|30,30,τε,τε,b--------
Leuven|0559-002|220|31,31,Διόνυσον,Διόνυσος,n-s---ma-
Leuven|0559-002|220|32,32,καὶ,καί,b--------
Leuven|0559-002|220|33,33,τὴν,ὁ,l-s---fa-
Leuven|0559-002|220|34,34,Νίκην,Νίκη,n-s---fa-
Leuven|0559-002|220|35,35,.,.,u--------
