@ref,@id,@form,@lemma,@postag
Leuven|0559-002|205|1,1,οὐκοῦν,οὐκοῦν,d--------
Leuven|0559-002|205|2,2,ἐάν,ἐάν,c--------
Leuven|0559-002|205|3,3,τις,τις,p-s---mn-
Leuven|0559-002|205|4,4,ἐν,ἐν,r--------
Leuven|0559-002|205|5,5,μὲν,μέν,d--------
Leuven|0559-002|205|6,6,τῷ,ὁ,l-s---nd-
Leuven|0559-002|205|7,7,ΟΝ,ΟΝ,n-_---__-
Leuven|0559-002|205|8,8,ἀγγειδίῳ,ἀγγείδιον,n-s---nd-
Leuven|0559-002|205|9,9,οἶνον,οἶνος,n-s---ma-
Leuven|0559-002|205|10,10,ἐγχέῃ,ἐγχύνω,v3sasa---
Leuven|0559-002|205|11,11,",",",",u--------
Leuven|0559-002|205|12,12,ἐν,ἐν,r--------
Leuven|0559-002|205|13,13,δὲ,δέ,b--------
Leuven|0559-002|205|14,14,τῷ,ὁ,l-s---nd-
Leuven|0559-002|205|15,15,ΞΟ,ΞΟ,n-_---__-
Leuven|0559-002|205|16,16,γάλα,γάλα,n-s---na-
Leuven|0559-002|205|17,17,",",",",u--------
Leuven|0559-002|205|18,18,κειμένων,κεῖμαι,v-prpeng-
Leuven|0559-002|205|19,19,τῶν,ὁ,l-p---mg-
Leuven|0559-002|205|20,20,Ε,Ε,n-_---__-
Leuven|0559-002|205|21,21,",",",",u--------
Leuven|0559-002|205|22,22,Ζ,Ζ,n--------
Leuven|0559-002|205|23,23,τρυπημάτων,τρύπημα,n-p---ng-
Leuven|0559-002|205|24,24,κατὰ,κατά,r--------
Leuven|0559-002|205|25,25,τὰ,ὁ,l-p---na-
Leuven|0559-002|205|26,26,Τ,Τ,n--------
Leuven|0559-002|205|27,27,",",",",u--------
Leuven|0559-002|205|28,28,ς,ς,n-_---__-
Leuven|0559-002|205|29,29,ἐνεχθήσεται,ἐνεχθέω,v3sasm---
Leuven|0559-002|205|30,30,ὁ,ὁ,l-s---mn-
Leuven|0559-002|205|31,31,μὲν,μέν,d--------
Leuven|0559-002|205|32,32,οἶνος,οἶνος,n-s---mn-
Leuven|0559-002|205|33,33,εἰς,εἰς,r--------
Leuven|0559-002|205|34,34,τὸν,ὁ,l-s---ma-
Leuven|0559-002|205|35,35,σκύφον,σκύφος,n-s---ma-
Leuven|0559-002|205|36,36,",",",",u--------
Leuven|0559-002|205|37,37,τὸ,ὁ,l-s---na-
Leuven|0559-002|205|38,38,δὲ,δέ,b--------
Leuven|0559-002|205|39,39,γάλα,γάλα,n-s---na-
Leuven|0559-002|205|40,40,εἰς,εἰς,r--------
Leuven|0559-002|205|41,41,τὸν,ὁ,l-s---ma-
Leuven|0559-002|205|42,42,θύρσον,θύρσος,n-s---ma-
Leuven|0559-002|205|43,43,.,.,u--------
Leuven|0559-002|205|44,44,[0],,
Leuven|0559-002|205|45,45,[1],,
