@ref,@id,@form,@lemma,@postag
Leuven|0559-002|282|1,1,ὅσα,ὅσος,p-p---na-
Leuven|0559-002|282|2,2,μὲν,μέν,d--------
Leuven|0559-002|282|3,3,οὖν,οὖν,d--------
Leuven|0559-002|282|4,4,ἔδει,δέω,v3siia---
Leuven|0559-002|282|5,5,περὶ,περί,r--------
Leuven|0559-002|282|6,6,τῶν,ὁ,l-p---ng-
Leuven|0559-002|282|7,7,ὑπαγόντων,ὑπάγω,v-pppang-
Leuven|0559-002|282|8,8,αὐτομάτων,αὐτόματος,a-p---ng-
Leuven|0559-002|282|9,9,πραγματευθῆναι,πραγματεύομαι,v--anm---
Leuven|0559-002|282|10,10,",",",",u--------
Leuven|0559-002|282|11,11,νομίζομεν,νομίζω,v1ppia---
Leuven|0559-002|282|12,12,ἱκανῶς,ἱκανός,d--------
Leuven|0559-002|282|13,13,ἀνεστράφθαι,ἀναστρέφω,v--rne---
Leuven|0559-002|282|14,14,ἐν,ἐν,r--------
Leuven|0559-002|282|15,15,τοῖς,ὁ,l-p---nd-
Leuven|0559-002|282|16,16,προγεγραμμένοις,προγράφω,v-prpend-
Leuven|0559-002|282|17,17,·,·,u--------
