@ref,@id,@form,@lemma,@postag
Leuven|0559-002|170|1,1,οὕτω,οὕτως,d--------
Leuven|0559-002|170|2,2,γὰρ,γάρ,d--------
Leuven|0559-002|170|3,3,ἀρξάμενον,ἄρχω,v-sapmna-
Leuven|0559-002|170|4,4,πορεύεσθαι,πορεύω,v--pne---
Leuven|0559-002|170|5,5,τὸ,ὁ,l-s---na-
Leuven|0559-002|170|6,6,πλινθίον,πλινθίον,n-s---nn-
Leuven|0559-002|170|7,7,καταλήξει,καταλήγω,v3sfia---
Leuven|0559-002|170|8,8,δεόντως,δεόντως,d--------
Leuven|0559-002|170|9,9,εἰς,εἰς,r--------
Leuven|0559-002|170|10,10,τὸν,ὁ,l-s---ma-
Leuven|0559-002|170|11,11,τόπον,τόπος,n-s---ma-
Leuven|0559-002|170|12,12,ὅθεν,ὅθεν,d--------
Leuven|0559-002|170|13,13,ἠρξάμεθα,ἄρχω,v1paim---
Leuven|0559-002|170|14,14,ἐπειλεῖν,ἐπειλέω,v--pna---
Leuven|0559-002|170|15,15,τὰς,ὁ,l-p---fa-
Leuven|0559-002|170|16,16,σπάρτους,σπάρτος,n-p---fa-
Leuven|0559-002|170|17,17,.,.,u--------
