@ref,@id,@form,@lemma,@postag
Leuven|0559-002|39|1,1,ἡ,ὁ,l-s---fn-
Leuven|0559-002|39|2,2,δὲ,δέ,b--------
Leuven|0559-002|39|3,3,λεία,λεία,n-s---fn-
Leuven|0559-002|39|4,4,ἐστὶν,εἰμί,v3spia---
Leuven|0559-002|39|5,5,ἔν,ἐν,r--------
Leuven|0559-002|39|6,6,τινι,τις,p-s----d-
Leuven|0559-002|39|7,7,σύριγγι,σῦριγξ,n-s---fd-
Leuven|0559-002|39|8,8,",",",",u--------
Leuven|0559-002|39|9,9,ἁρμοστῶς,ἁρμοστός,d--------
Leuven|0559-002|39|10,10,καὶ,καί,b--------
Leuven|0559-002|39|11,11,εὐλύτως,εὔλυτος,d--------
Leuven|0559-002|39|12,12,δυναμένη,δύναμαι,v-sppefn-
Leuven|0559-002|39|13,13,καταβαίνειν,καταβαίνω,v--pna---
Leuven|0559-002|39|14,14,εἰς,εἰς,r--------
Leuven|0559-002|39|15,15,αὐτήν,αὐτός,p-s---fa-
Leuven|0559-002|39|16,16,.,.,u--------
