@ref,@id,@form,@lemma,@postag
Leuven|0559-002|413|1,1,δῆλον,δῆλος,a-s---nn-
Leuven|0559-002|413|2,2,οὖν,οὖν,d--------
Leuven|0559-002|413|3,3,ὅτι,ὅτι,c--------
Leuven|0559-002|413|4,4,μικρὸν,μικρός,a-s---nn-
Leuven|0559-002|413|5,5,τῆς,ὁ,l-s---fg-
Leuven|0559-002|413|6,6,σπάρτου,σπάρτος,n-s---fg-
Leuven|0559-002|413|7,7,ἑλκυσθείσης,ἕλκω,v-sappfg-
Leuven|0559-002|413|8,8,ὑπὸ,ὑπό,r--------
Leuven|0559-002|413|9,9,τῆς,ὁ,l-s---fg-
Leuven|0559-002|413|10,10,λείας,λεία,n-s---fg-
Leuven|0559-002|413|11,11,πολὺ,πολύς,a-s---na-
Leuven|0559-002|413|12,12,μέρος,μέρος,n-s---na-
Leuven|0559-002|413|13,13,τοῦ,ὁ,l-s---mg-
Leuven|0559-002|413|14,14,χάρτου,χάρτης,n-s---mg-
Leuven|0559-002|413|15,15,καὶ,καί,b--------
Leuven|0559-002|413|16,16,ταχὺ,ταχύς,a-s---na-
Leuven|0559-002|413|17,17,ἐπειληθήσεται,ἐπειλέω,v3sfip---
Leuven|0559-002|413|18,18,.,.,u--------
Leuven|0559-002|413|20,19,[1],,
