@ref,@id,@form,@lemma,@postag
Leuven|0559-002|428|1,1,καὶ,καί,b--------
Leuven|0559-002|428|2,2,ἀνοιχθέντος,ἀνοίγνυμι,v-sappmg-
Leuven|0559-002|428|3,3,τοῦ,ὁ,l-s---mg-
Leuven|0559-002|428|4,4,πίνακος,πίναξ,n-s---mg-
Leuven|0559-002|428|5,5,αἱ,ὁ,l-p---fn-
Leuven|0559-002|428|6,6,μὲν,μέν,d--------
Leuven|0559-002|428|7,7,νῆες,ναῦς,n-p---fn-
Leuven|0559-002|428|8,8,οὐ,οὐ,d--------
Leuven|0559-002|428|9,9,φαίνονται,φαίνω,v3ppie---
Leuven|0559-002|428|10,10,",",",",u--------
Leuven|0559-002|428|11,11,τὰ,ὁ,l-p---na-
Leuven|0559-002|428|12,12,δὲ,δέ,b--------
Leuven|0559-002|428|13,13,προειρημένα,προερέω,v-prpenn-
Leuven|0559-002|428|14,14,.,.,u--------
Leuven|0559-002|428|15,15,[0],,
