@ref,@id,@form,@lemma,@postag
Leuven|0559-002|487|1,1,καὶ,καί,b--------
Leuven|0559-002|487|2,2,ὡς,ὡς,c--------
Leuven|0559-002|487|3,3,τὸ,ὁ,l-s---na-
Leuven|0559-002|487|4,4,ὕδωρ,ὕδωρ,n-s---na-
Leuven|0559-002|487|5,5,πρὸς,πρός,r--------
Leuven|0559-002|487|6,6,τὸ,ὁ,l-s---na-
Leuven|0559-002|487|7,7,ὕδωρ,ὕδωρ,n-s---na-
Leuven|0559-002|487|8,8,",",",",u--------
Leuven|0559-002|487|9,9,οὕτως,οὕτως,d--------
Leuven|0559-002|487|10,10,ὁ,ὁ,l-s---mn-
Leuven|0559-002|487|11,11,χρόνος,χρόνος,n-s---mn-
Leuven|0559-002|487|12,12,πρὸς,πρός,r--------
Leuven|0559-002|487|13,13,τὸν,ὁ,l-s---ma-
Leuven|0559-002|487|14,14,χρόνον,χρόνος,n-s---ma-
Leuven|0559-002|487|15,15,.,.,u--------
Leuven|0559-002|487|16,16,[0],,
Leuven|0559-002|487|17,17,[1],,
