@ref,@id,@form,@lemma,@postag
Leuven|0559-002|400|1,1,ἔστω,εἰμί,v3spma---
Leuven|0559-002|400|2,2,οὖν,οὖν,d--------
Leuven|0559-002|400|3,3,τὸ,ὁ,l-s---nn-
Leuven|0559-002|400|4,4,εἰλημένον,εἴλω,v-srpenn-
Leuven|0559-002|400|5,5,παρὰ,παρά,r--------
Leuven|0559-002|400|6,6,τὴν,ὁ,l-s---fa-
Leuven|0559-002|400|7,7,παραστάδα,παραστάς,n-s---fa-
Leuven|0559-002|400|8,8,κεκρυμμένον,κρύπτω,v-srpenn-
Leuven|0559-002|400|9,9,",",",",u--------
Leuven|0559-002|400|10,10,ὥστε,ὥστε,c--------
Leuven|0559-002|400|11,11,ἀνεῳγμένου,ἀνοίγνυμι,v-srpemg-
Leuven|0559-002|400|12,12,τοῦ,ὁ,l-s---mg-
Leuven|0559-002|400|13,13,πίνακος,πίναξ,n-s---mg-
Leuven|0559-002|400|14,14,μὴ,μή,d--------
Leuven|0559-002|400|15,15,ὁρᾶσθαι,ὁράω,v--pne---
Leuven|0559-002|400|16,16,.,.,u--------
