@ref,@id,@form,@lemma,@postag
Leuven|0559-002|419|1,1,καταλαβὼν,καταλαμβάνω,v-sapamn-
Leuven|0559-002|419|2,2,σανίδα,σανίς,n-s---fa-
Leuven|0559-002|419|3,3,ἔγραψα,γράφω,v1saia---
Leuven|0559-002|419|4,4,τὰ,ὁ,l-p---na-
Leuven|0559-002|419|5,5,δελφινάρια,δελφινάριον,n-p---na-
Leuven|0559-002|419|6,6,",",",",u--------
Leuven|0559-002|419|7,7,ἡλίκα,ἡλίκος,p-p---na-
Leuven|0559-002|419|8,8,βούλομαι,βούλομαι,v1spie---
Leuven|0559-002|419|9,9,",",",",u--------
Leuven|0559-002|419|10,10,καὶ,καί,b--------
Leuven|0559-002|419|11,11,περιέτεμον,περιτέμνω,v1saia---
Leuven|0559-002|419|12,12,καὶ,καί,b--------
Leuven|0559-002|419|13,13,περιερρίνησα,περιρρινέω,v1saia---
Leuven|0559-002|419|14,14,τὴν,ὁ,l-s---fa-
Leuven|0559-002|419|15,15,ἐκτὸς,ἐκτός,d--------
Leuven|0559-002|419|16,16,γραμμήν,γραμμή,n-s---fa-
Leuven|0559-002|419|17,17,.,.,u--------
