@ref,@id,@form,@lemma,@postag
Leuven|0559-002|33|1,1,κοινὸν,κοινός,a-s---nn-
Leuven|0559-002|33|2,2,δέ,δέ,b--------
Leuven|0559-002|33|3,3,ἐστι,εἰμί,v3spia---
Leuven|0559-002|33|4,4,τοῦ,ὁ,l-s---mg-
Leuven|0559-002|33|5,5,κινοῦντος,κινέω,v-sppamg-
Leuven|0559-002|33|6,6,καὶ,καί,b--------
Leuven|0559-002|33|7,7,τοῦ,ὁ,l-s---mg-
Leuven|0559-002|33|8,8,κινουμένου,κινέω,v-sppemg-
Leuven|0559-002|33|9,9,σπάρτος,σπάρτος,n-s---fn-
Leuven|0559-002|33|10,10,ἔχουσα,ἔχω,v-sppafn-
Leuven|0559-002|33|11,11,τὴν,ὁ,l-s---fa-
Leuven|0559-002|33|12,12,μὲν,μέν,d--------
Leuven|0559-002|33|13,13,μίαν,εἷς,a-s---fa-
Leuven|0559-002|33|14,14,ἀρχὴν,ἀρχή,n-s---fa-
Leuven|0559-002|33|15,15,πρὸς,πρός,r--------
Leuven|0559-002|33|16,16,τῷ,ὁ,l-s---nd-
Leuven|0559-002|33|17,17,κινοῦντι,κινέω,v-sppand-
Leuven|0559-002|33|18,18,προσδεδεμένην,προσδέω,v-srpefa-
Leuven|0559-002|33|19,19,",",",",u--------
Leuven|0559-002|33|20,20,τὴν,ὁ,l-s---fa-
Leuven|0559-002|33|21,21,δὲ,δέ,b--------
Leuven|0559-002|33|22,22,ἑτέραν,ἕτερος,a-s---fa-
Leuven|0559-002|33|23,23,πρὸς,πρός,r--------
Leuven|0559-002|33|24,24,τῷ,ὁ,l-s---nd-
Leuven|0559-002|33|25,25,κινουμένῳ,κινέω,v-sppend-
Leuven|0559-002|33|26,26,προσηγκυλωμένην,προσαγκυλόω,v-srpefa-
Leuven|0559-002|33|27,27,.,.,u--------
