@ref,@id,@form,@lemma,@postag
Leuven|0559-002|123|1,1,ἐπινοουμένων,ἐπινοέω,v-pppeng-
Leuven|0559-002|123|2,2,δὲ,δέ,b--------
Leuven|0559-002|123|3,3,τῶν,ὁ,l-p---ng-
Leuven|0559-002|123|4,4,ἡμικυκλίων,ἡμικύκλιον,n-p---ng-
Leuven|0559-002|123|5,5,τῶν,ὁ,l-p---ng-
Leuven|0559-002|123|6,6,ἄχρι,ἄχρι,r--------
Leuven|0559-002|123|7,7,τῆς,ὁ,l-s---fg-
Leuven|0559-002|123|8,8,κορυφῆς,κορυφή,n-s---fg-
Leuven|0559-002|123|9,9,",",",",u--------
Leuven|0559-002|123|10,10,οὐ,οὐ,d--------
Leuven|0559-002|123|11,11,λείπεται,λείπω,v3spie---
Leuven|0559-002|123|12,12,πρὸς,πρός,r--------
Leuven|0559-002|123|13,13,τῇ,ὁ,l-s---fd-
Leuven|0559-002|123|14,14,κορυφῇ,κορυφή,n-s---fd-
Leuven|0559-002|123|15,15,οὔτε,οὔτε,b--------
Leuven|0559-002|123|16,16,ἡμικύκλιον,ἡμικύκλιον,n-s---nn-
Leuven|0559-002|123|17,17,οὔτε,οὔτε,b--------
Leuven|0559-002|123|18,18,ἄλλο,ἄλλος,a-s---nn-
Leuven|0559-002|123|19,19,τι,τις,p-s---nn-
Leuven|0559-002|123|20,20,διαστατόν,διαστατός,a-s---nn-
Leuven|0559-002|123|21,21,.,.,u--------
Leuven|0559-002|123|22,22,[0],,
