@ref,@id,@form,@lemma,@postag
Leuven|0559-002|98|1,1,εἶτα,εἶτα,d--------
Leuven|0559-002|98|2,2,ἀποστᾶσα,ἀφίστημι,v-sapafn-
Leuven|0559-002|98|3,3,ἀπὸ,ἀπό,r--------
Leuven|0559-002|98|4,4,τοῦ,ὁ,l-s---mg-
Leuven|0559-002|98|5,5,τύλου,τύλος,n-s---mg-
Leuven|0559-002|98|6,6,εἰς,εἰς,r--------
Leuven|0559-002|98|7,7,τὰ,ὁ,l-p---na-
Leuven|0559-002|98|8,8,ἐναντία,ἐναντίος,a-p---na-
Leuven|0559-002|98|9,9,ἐπιστρέψει,ἐπιστρέφω,v3sfia---
Leuven|0559-002|98|10,10,τοὺς,ὁ,l-p---ma-
Leuven|0559-002|98|11,11,τροχούς,τροχός,n-p---ma-
Leuven|0559-002|98|12,12,.,.,u--------
