@ref,@id,@form,@lemma,@postag
Leuven|0559-002|456|1,1,καὶ,καί,b--------
Leuven|0559-002|456|2,2,μία,εἷς,m-s---fn-
Leuven|0559-002|456|3,3,μὲν,μέν,d--------
Leuven|0559-002|456|4,4,σπάρτος,σπάρτος,n-s---fn-
Leuven|0559-002|456|5,5,ἐγερεῖ,ἐγείρω,v3sfia---
Leuven|0559-002|456|6,6,αὐτὴν,αὐτός,p-s---fa-
Leuven|0559-002|456|7,7,ἐπισπασαμένη,ἐπισπάω,v-sapmfn-
Leuven|0559-002|456|8,8,ἐκ,ἐκ,r--------
Leuven|0559-002|456|9,9,τοῦ,ὁ,l-s---ng-
Leuven|0559-002|456|10,10,ὄπισθεν,ὄπισθεν,d--------
Leuven|0559-002|456|11,11,μέρους,μέρος,n-s---ng-
Leuven|0559-002|456|12,12,τοῦ,ὁ,l-s---ng-
Leuven|0559-002|456|13,13,ἰσχαρίου,ἰσχάριον,n-s---ng-
Leuven|0559-002|456|14,14,κατὰ,κατά,r--------
Leuven|0559-002|456|15,15,τὸ,ὁ,l-s---na-
Leuven|0559-002|456|16,16,σήκωμα,σήκωμα,n-s---na-
Leuven|0559-002|456|17,17,αὐτῆς,αὐτός,p-s---fg-
Leuven|0559-002|456|18,18,·,·,u--------
