@ref,@id,@form,@lemma,@postag
Leuven|0559-002|397|1,1,τοῦτο,οὗτος,p-s---nn-
Leuven|0559-002|397|2,2,δὲ,δέ,b--------
Leuven|0559-002|397|3,3,ἐπιστρέφεται,ἐπιστρέφω,v3spie---
Leuven|0559-002|397|4,4,",",",",u--------
Leuven|0559-002|397|5,5,ἕως,ἕως,r--------
Leuven|0559-002|397|6,6,ἂν,ἄν,d--------
Leuven|0559-002|397|7,7,ἐπικαλυφθῇ,ἐπικαλύπτω,v3sasp---
Leuven|0559-002|397|8,8,ὅλον,ὅλος,a-s---nn-
Leuven|0559-002|397|9,9,τὸ,ὁ,l-s---nn-
Leuven|0559-002|397|10,10,ἔδαφος,ἔδαφος,n-s---nn-
Leuven|0559-002|397|11,11,τοῦ,ὁ,l-s---mg-
Leuven|0559-002|397|12,12,πίνακος,πίναξ,n-s---mg-
Leuven|0559-002|397|13,13,τῷ,ὁ,l-s---md-
Leuven|0559-002|397|14,14,χάρτῃ,χάρτης,n-s---md-
Leuven|0559-002|397|15,15,.,.,u--------
