@ref,@id,@form,@lemma,@postag
Leuven|0559-002|481|1,1,ὁμοίως,ὅμοιος,d--------
Leuven|0559-002|481|2,2,δὲ,δέ,b--------
Leuven|0559-002|481|3,3,καὶ,καί,b--------
Leuven|0559-002|481|4,4,αἱ,ὁ,l-p---fn-
Leuven|0559-002|481|5,5,ἐν,ἐν,r--------
Leuven|0559-002|481|6,6,τοῖς,ὁ,l-p---nd-
Leuven|0559-002|481|7,7,ζῳδίοις,ζῴδιον,n-p---nd-
Leuven|0559-002|481|8,8,καὶ,καί,b--------
Leuven|0559-002|481|9,9,αἱ,ὁ,l-p---fn-
Leuven|0559-002|481|10,10,τῆς,ὁ,l-s---fg-
Leuven|0559-002|481|11,11,πορείας,πορεία,n-s---fg-
Leuven|0559-002|481|12,12,κινήσεις,κίνησις,n-p---fn-
Leuven|0559-002|481|13,13,διὰ,διά,r--------
Leuven|0559-002|481|14,14,τοιούτων,τοιοῦτος,p-p---ng-
Leuven|0559-002|481|15,15,ὀργάνων,ὄργανον,n-p---ng-
Leuven|0559-002|481|16,16,πᾶσαι,πᾶς,a-p---fn-
Leuven|0559-002|481|17,17,γίνονται,γίγνομαι,v3ppie---
Leuven|0559-002|481|18,18,",",",",u--------
Leuven|0559-002|481|19,19,οἵ,ὁ,l-p---mn-
Leuven|0559-002|481|20,20,τε,τε,b--------
Leuven|0559-002|481|21,21,πίνακες,πίναξ,n-p---mn-
Leuven|0559-002|481|22,22,πάντες,πᾶς,a-p---mn-
Leuven|0559-002|481|23,23,ὁμοίως,ὅμοιος,d--------
Leuven|0559-002|481|24,24,διὰ,διά,r--------
Leuven|0559-002|481|25,25,τούτων,οὗτος,p-p---ng-
Leuven|0559-002|481|26,26,οἰκονομοῦνται,οἰκονομέω,v3ppie---
Leuven|0559-002|481|27,27,",",",",u--------
Leuven|0559-002|481|28,28,πλὴν,πλήν,r--------
Leuven|0559-002|481|29,29,ὅτι,ὅτι2,c--------
Leuven|0559-002|481|30,30,G?,_,z--------
Leuven|0559-002|481|31,31,διαλλάσσονται,διαλλάσσω,v3ppie---
Leuven|0559-002|481|32,32,.,.,u--------
