@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|136|1,1,καὶ,καί,b--------,AuxY
Leuven|0059-003|136|2,2,ἐὰν,ἐάν,c--------,AuxC
Leuven|0059-003|136|3,3,μὲν,μέν,d--------,AuxY
Leuven|0059-003|136|4,4,φαίνηται,φαίνω,v3spse---,ADV
Leuven|0059-003|136|5,5,δίκαιον,δίκαιος,a-s---nn-,PNOM
Leuven|0059-003|136|6,6,",",",",u--------,AuxX
Leuven|0059-003|136|7,7,πειρώμεθα,πειράω,v1ppse---,PRED_CO
Leuven|0059-003|136|8,8,",",",",u--------,AuxX
Leuven|0059-003|136|9,9,εἰ,εἰ,c--------,AuxC
Leuven|0059-003|136|10,10,δὲ,δέ,d--------,COORD
Leuven|0059-003|136|11,11,μή,μή,d--------,AuxZ
Leuven|0059-003|136|12,12,",",",",u--------,AuxX
Leuven|0059-003|136|13,13,ἐῶμεν,ἐάω,v1ppsa---,PRED_CO
Leuven|0059-003|136|14,14,.,.,u--------,AuxK
Leuven|0059-003|136|15,15,[0],,,ADV
