@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|15|1,1,καὶ,καί,b--------,AuxZ
Leuven|0059-003|15|2,2,ἄλλοι,ἄλλος,p-p---mn-,SBJ
Leuven|0059-003|15|3,3,",",",",u--------,AuxX
Leuven|0059-003|15|4,4,ὦ,ὦ,i--------,AuxZ
Leuven|0059-003|15|5,5,Σώκρατες,Σωκράτης,n-s---mv-,ExD
Leuven|0059-003|15|6,6,",",",",u--------,AuxX
Leuven|0059-003|15|7,7,τηλικοῦτοι,τηλικοῦτος,a-p---mn-,ATR
Leuven|0059-003|15|8,8,ἐν,ἐν,r--------,AuxP
Leuven|0059-003|15|9,9,τοιαύταις,τοιοῦτος,p-p---fd-,ATR
Leuven|0059-003|15|10,10,συμφοραῖς,συμφορά,n-p---fd-,ADV
Leuven|0059-003|15|11,11,ἁλίσκονται,ἁλίσκομαι,v3ppie---,PRED_CO
Leuven|0059-003|15|12,12,",",",",u--------,AuxX
Leuven|0059-003|15|13,13,ἀλλ’,ἀλλά,b--------,COORD
Leuven|0059-003|15|14,14,οὐδὲν,οὐδείς,p-s---na-,ADV
Leuven|0059-003|15|15,15,αὐτοὺς,αὐτός,p-p---ma-,OBJ
Leuven|0059-003|15|16,16,ἐπιλύεται,ἐπιλύω,v3spie---,PRED_CO
Leuven|0059-003|15|17,17,ἡ,ὁ,l-s---fn-,ATR
Leuven|0059-003|15|18,18,ἡλικία,ἡλικία,n-s---fn-,SBJ
Leuven|0059-003|15|19,19,τὸ,ὁ,l-s---na-,ATR
Leuven|0059-003|15|20,20,μὴ,μή,d--------,AuxZ
Leuven|0059-003|15|21,21,οὐχὶ,οὐ,d--------,AuxZ
Leuven|0059-003|15|22,22,ἀγανακτεῖν,ἀγανακτέω,v--pna---,OBJ
Leuven|0059-003|15|23,23,τῇ,ὁ,l-s---fd-,ATR
Leuven|0059-003|15|24,24,παρούσῃ,πάρειμι,v-sppafd-,ATR
Leuven|0059-003|15|25,25,τύχῃ,τύχη,n-s---fd-,OBJ
Leuven|0059-003|15|26,26,.,.,u--------,AuxK
