@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|76|1,1,ὡς,ὡς,c--------,AuxC
Leuven|0059-003|76|2,2,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|0059-003|76|3,3,οὐ,οὐ,d--------,AuxZ
Leuven|0059-003|76|4,4,νῦν,νῦν,d--------,ADV
Leuven|0059-003|76|5,5,πρῶτον,πρῶτος,d--------,ADV_CO
Leuven|0059-003|76|6,6,ἀλλὰ,ἀλλά,b--------,COORD
Leuven|0059-003|76|7,7,καὶ,καί,b--------,AuxZ
Leuven|0059-003|76|8,8,ἀεὶ,ἀεί,d--------,ADV_CO
Leuven|0059-003|76|9,9,τοιοῦτος,τοιοῦτος,p-s---mn-,PNOM
Leuven|0059-003|76|10,10,οἷος,οἷος,p-s---mn-,AuxC
Leuven|0059-003|76|11,11,τῶν,ὁ,l-p---mg-,ATR
Leuven|0059-003|76|12,12,ἐμῶν,ἐμός,a-p---mg-,ATR
Leuven|0059-003|76|13,13,μηδενὶ,μηδείς,p-s----d-,OBJ
Leuven|0059-003|76|14,14,ἄλλῳ,ἄλλος,p-s---md-,ATR
Leuven|0059-003|76|15,15,πείθεσθαι,πείθω,v--pne---,ADV
Leuven|0059-003|76|16,16,ἢ,ἤ,c--------,AuxC
Leuven|0059-003|76|17,17,τῷ,ὁ,l-s---md-,ATR
Leuven|0059-003|76|18,18,λόγῳ,λόγος,n-s---md-,ADV
Leuven|0059-003|76|19,19,ὃς,ὅς,p-s---mn-,SBJ
Leuven|0059-003|76|20,20,ἄν,ἄν,d--------,AuxY
Leuven|0059-003|76|21,21,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0059-003|76|22,22,λογιζομένῳ,λογίζομαι,v-sppemd-,ATR
Leuven|0059-003|76|23,23,βέλτιστος,ἀγαθός,a-s---mns,PNOM
Leuven|0059-003|76|24,24,φαίνηται,φαίνω,v3spse---,ATR
Leuven|0059-003|76|25,25,.,.,u--------,AuxK
Leuven|0059-003|76|26,26,[0],,,ADV
Leuven|0059-003|76|27,27,[1],,,PRED
