@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|44|1,1,ἀλλ’,ἀλλά,b--------,AuxY
Leuven|0059-003|44|2,2,ὁρᾷς,ὁράω,v2spia---,PRED
Leuven|0059-003|44|3,3,δὴ,δή,d--------,AuxY
Leuven|0059-003|44|4,4,ὅτι,ὅτι,c--------,AuxC
Leuven|0059-003|44|5,5,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
Leuven|0059-003|44|6,6,",",",",u--------,AuxX
Leuven|0059-003|44|7,7,ὦ,ὦ,i--------,AuxZ
Leuven|0059-003|44|8,8,Σώκρατες,Σωκράτης,n-s---mv-,ExD
Leuven|0059-003|44|9,9,",",",",u--------,AuxX
Leuven|0059-003|44|10,10,καὶ,καί,b--------,AuxZ
Leuven|0059-003|44|11,11,τῆς,ὁ,l-s---fg-,ATR
Leuven|0059-003|44|12,12,τῶν,ὁ,l-p---mg-,ATR
Leuven|0059-003|44|13,13,πολλῶν,πολύς,a-p---mg-,ATR
Leuven|0059-003|44|14,14,δόξης,δόξα,n-s---fg-,OBJ
Leuven|0059-003|44|15,15,μέλειν,μέλω,v--pna---,SBJ
Leuven|0059-003|44|16,16,.,.,u--------,AuxK
Leuven|0059-003|44|17,17,[0],,,OBJ
