@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|248|1,1,ὅτι,ὅτι,c--------,AuxC
Leuven|0059-003|248|2,2,δὲ,δέ,d--------,AuxY
Leuven|0059-003|248|3,3,γέρων,γέρων,a-s---mn-,ATR
Leuven|0059-003|248|4,4,ἀνήρ,ἀνήρ,n-s---mn-,SBJ
Leuven|0059-003|248|5,5,",",",",u--------,AuxX
Leuven|0059-003|248|6,6,σμικροῦ,μικρός,a-s---mg-,ATR
Leuven|0059-003|248|7,7,χρόνου,χρόνος,n-s---mg-,SBJ
Leuven|0059-003|248|8,8,τῷ,ὁ,l-s---md-,ATR
Leuven|0059-003|248|9,9,βίῳ,βίος,n-s---md-,PNOM
Leuven|0059-003|248|10,10,λοιποῦ,λοιπός,a-s---mg-,ATR
Leuven|0059-003|248|11,11,ὄντος,εἰμί,v-sppamg-,ADV
Leuven|0059-003|248|12,12,ὡς,ὡς,c--------,AuxC
Leuven|0059-003|248|13,13,τὸ,ὁ,l-s---nn-,ATR
Leuven|0059-003|248|14,14,εἰκός,ἔοικα,v-srpann-,SBJ
Leuven|0059-003|248|15,15,",",",",u--------,AuxX
Leuven|0059-003|248|16,16,ἐτόλμησας,τολμάω,v2saia---,OBJ
Leuven|0059-003|248|17,17,οὕτω,οὕτως,d--------,ADV
Leuven|0059-003|248|18,18,γλίσχρως,γλίσχρος,d--------,ADV
Leuven|0059-003|248|19,19,ἐπιθυμεῖν,ἐπιθυμέω,v--pna---,OBJ
Leuven|0059-003|248|20,20,ζῆν,ζάω,v--pna---,OBJ
Leuven|0059-003|248|21,21,",",",",u--------,AuxX
Leuven|0059-003|248|22,22,νόμους,νόμος,n-p---ma-,OBJ
Leuven|0059-003|248|23,23,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0059-003|248|24,24,μεγίστους,μέγας,a-p---mas,ATR
Leuven|0059-003|248|25,25,παραβάς,παραβαίνω,v-sapamn-,ADV
Leuven|0059-003|248|26,26,",",",",u--------,AuxX
Leuven|0059-003|248|27,27,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
Leuven|0059-003|248|28,28,ὃς,ὅς,p-s---mn-,SBJ
Leuven|0059-003|248|29,29,ἐρεῖ,λέγω,v3sfia---,ATR
Leuven|0059-003|248|30,30,;,;,u--------,AuxK
Leuven|0059-003|248|31,31,[0],,,ExD
|0059-003|247|32,32,[1],,,PRED
