@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|124|1,1,οὐκ,οὐ,d--------,AuxZ
Leuven|0059-003|124|2,2,ἄρα,ἄρα,d--------,AuxY
Leuven|0059-003|124|3,3,",",",",u--------,AuxX
Leuven|0059-003|124|4,4,ὦ,ὦ,i--------,AuxZ
Leuven|0059-003|124|5,5,βέλτιστε,ἀγαθός,a-s---mvs,ExD
Leuven|0059-003|124|6,6,",",",",u--------,AuxX
Leuven|0059-003|124|7,7,πάνυ,πάνυ,d--------,ADV
Leuven|0059-003|124|8,8,ἡμῖν,ἐγώ,p1p---cd-,OBJ
Leuven|0059-003|124|9,9,οὕτω,οὕτως,d--------,ADV
Leuven|0059-003|124|10,10,φροντιστέον,φροντίζω,v-s-g-nn-,PNOM
Leuven|0059-003|124|11,11,τί,τίς,p-s---na-,OBJ
Leuven|0059-003|124|12,12,ἐροῦσιν,λέγω,v3pfia---,OBJ_CO
Leuven|0059-003|124|13,13,οἱ,ὁ,l-p---mn-,ATR
Leuven|0059-003|124|14,14,πολλοὶ,πολύς,a-p---mn-,SBJ
Leuven|0059-003|124|15,15,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
Leuven|0059-003|124|16,16,",",",",u--------,AuxX
Leuven|0059-003|124|17,17,ἀλλ’,ἀλλά,b--------,COORD
Leuven|0059-003|124|18,18,ὅτι,ὅστις,p-s---na-,OBJ
Leuven|0059-003|124|19,19,ὁ,ὁ,l-s---mn-,ATR
Leuven|0059-003|124|20,20,ἐπαΐων,ἐπαΐω,v-sppamn-,SBJ
Leuven|0059-003|124|21,21,περὶ,περί,r--------,AuxP
Leuven|0059-003|124|22,22,τῶν,ὁ,l-p---ng-,ATR
Leuven|0059-003|124|23,23,δικαίων,δίκαιος,a-p---ng-,ADV_CO
Leuven|0059-003|124|24,24,καὶ,καί,b--------,COORD
Leuven|0059-003|124|25,25,ἀδίκων,ἄδικος,a-p---ng-,ADV_CO
Leuven|0059-003|124|26,26,",",",",u--------,AuxX
Leuven|0059-003|124|27,27,ὁ,ὁ,l-s---mn-,ATR
Leuven|0059-003|124|28,28,εἷς,εἷς,m-s---mn-,APOS_CO
Leuven|0059-003|124|29,29,καὶ,καί,b--------,COORD
Leuven|0059-003|124|30,30,αὐτὴ,αὐτός,p-s---fn-,ATR
Leuven|0059-003|124|31,31,ἡ,ὁ,l-s---fn-,ATR
Leuven|0059-003|124|32,32,ἀλήθεια,ἀλήθεια,n-s---fn-,APOS_CO
Leuven|0059-003|124|33,33,.,.,u--------,AuxK
Leuven|0059-003|124|34,34,[0],,,PRED
Leuven|0059-003|124|36,35,[2],,,OBJ_CO
