@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|239|1,1,ὅστις,ὅστις,p-s---mn-,SBJ
Leuven|0059-003|239|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0059-003|239|3,3,νόμων,νόμος,n-p---mg-,ATR
Leuven|0059-003|239|4,4,διαφθορεύς,διαφθορεύς,n-s---mn-,PNOM
Leuven|0059-003|239|5,5,ἐστιν,εἰμί,v3spia---,SBJ
Leuven|0059-003|239|6,6,σφόδρα,σφόδρα,d--------,ADV
Leuven|0059-003|239|7,7,που,που,d--------,AuxY
Leuven|0059-003|239|8,8,δόξειεν,δοκέω,v3saoa---,PRED
Leuven|0059-003|239|9,9,ἂν,ἄν,d--------,AuxY
Leuven|0059-003|239|10,10,νέων,νέος,a-p---mg-,ATR_CO
Leuven|0059-003|239|11,11,γε,γε,d--------,AuxZ
Leuven|0059-003|239|12,12,καὶ,καί,b--------,COORD
Leuven|0059-003|239|13,13,ἀνοήτων,ἀνόητος,a-p---mg-,ATR_CO
Leuven|0059-003|239|14,14,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
Leuven|0059-003|239|15,15,διαφθορεὺς,διαφθορεύς,n-s---mn-,PNOM
Leuven|0059-003|239|16,16,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0059-003|239|17,17,.,.,u--------,AuxK
