@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|165|1,1,οὔτε,οὔτε,c--------,AuxZ
Leuven|0059-003|165|2,2,ἄρα,ἄρα,d--------,AuxY
Leuven|0059-003|165|3,3,ἀνταδικεῖν,ἀνταδικέω,v--pna---,SBJ_CO
Leuven|0059-003|165|4,4,δεῖ,δέω,v3spia---,PRED
Leuven|0059-003|165|5,5,οὔτε,οὔτε,c--------,COORD
Leuven|0059-003|165|6,6,κακῶς,κακός,d--------,ADV
Leuven|0059-003|165|7,7,ποιεῖν,ποιέω,v--pna---,SBJ_CO
Leuven|0059-003|165|8,8,οὐδένα,οὐδείς,p-s---ma-,OBJ
Leuven|0059-003|165|9,9,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
Leuven|0059-003|165|10,10,",",",",u--------,AuxX
Leuven|0059-003|165|11,11,οὐδ’,οὐδέ,d--------,AuxZ
Leuven|0059-003|165|12,12,ἂν,ἐάν,c--------,AuxC
Leuven|0059-003|165|13,13,ὁτιοῦν,ὁστισοῦν,p-s---na-,OBJ
Leuven|0059-003|165|14,14,πάσχῃ,πάσχω,v3spsa---,ADV
Leuven|0059-003|165|15,15,ὑπ’,ὑπό,r--------,AuxP
Leuven|0059-003|165|16,16,αὐτῶν,αὐτός,p-p---mg-,OBJ
Leuven|0059-003|165|17,17,.,.,u--------,AuxK
