@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|224|1,1,σὺ,σύ,p2s---cn-,SBJ
Leuven|0059-003|224|2,2,δὲ,δέ,d--------,AuxY
Leuven|0059-003|224|3,3,τότε,τότε,d--------,ADV
Leuven|0059-003|224|4,4,μὲν,μέν,d--------,AuxY
Leuven|0059-003|224|5,5,ἐκαλλωπίζου,καλλωπίζω,v2siie---,PRED_CO
Leuven|0059-003|224|6,6,ὡς,ὡς,c--------,AuxC
Leuven|0059-003|224|7,7,οὐκ,οὐ,d--------,AuxZ
Leuven|0059-003|224|8,8,ἀγανακτῶν,ἀγανακτέω,v-sppamn-,ADV
Leuven|0059-003|224|9,9,εἰ,εἰ,c--------,AuxC
Leuven|0059-003|224|10,10,δέοι,δέω,v3spoa---,ADV
Leuven|0059-003|224|11,11,τεθνάναι,θνῄσκω,v--rna---,SBJ
Leuven|0059-003|224|12,12,σε,σύ,p2s---ca-,SBJ
Leuven|0059-003|224|13,13,",",",",u--------,AuxX
Leuven|0059-003|224|14,14,ἀλλὰ,ἀλλά,b--------,COORD
Leuven|0059-003|224|15,15,ᾑροῦ,αἱρέω,v2siie---,PRED_CO
Leuven|0059-003|224|16,16,",",",",u--------,AuxX
Leuven|0059-003|224|17,17,ὡς,ὡς,c--------,AuxC
Leuven|0059-003|224|18,18,ἔφησθα,φημί,v2siia---,ExD
Leuven|0059-003|224|19,19,",",",",u--------,AuxX
Leuven|0059-003|224|20,20,πρὸ,πρό,r--------,AuxP
Leuven|0059-003|224|21,21,τῆς,ὁ,l-s---fg-,ATR
Leuven|0059-003|224|22,22,φυγῆς,φυγή,n-s---fg-,ADV
Leuven|0059-003|224|23,23,θάνατον,θάνατος,n-s---ma-,OBJ
Leuven|0059-003|224|24,24,·,·,u--------,AuxK
