@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|135|1,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
Leuven|0059-003|135|2,2,ἐκ,ἐκ,r--------,AuxP
Leuven|0059-003|135|3,3,τῶν,ὁ,l-p---ng-,ATR
Leuven|0059-003|135|4,4,ὁμολογουμένων,ὁμολογέω,v-pppeng-,ADV
Leuven|0059-003|135|5,5,τοῦτο,οὗτος,p-s---na-,SBJ
Leuven|0059-003|135|6,6,σκεπτέον,σκέπτομαι,v-s-g-nn-,PNOM
Leuven|0059-003|135|7,7,",",",",u--------,AuxX
Leuven|0059-003|135|8,8,πότερον,πότερον,d--------,AuxY
Leuven|0059-003|135|9,9,δίκαιον,δίκαιος,a-s---na-,PNOM
Leuven|0059-003|135|10,10,ἐμὲ,ἐγώ,p1s---ca-,SBJ
Leuven|0059-003|135|11,11,ἐνθένδε,ἐνθένδε,d--------,ADV
Leuven|0059-003|135|12,12,πειρᾶσθαι,πειράω,v--pne---,SBJ
Leuven|0059-003|135|13,13,ἐξιέναι,ἐξέρχομαι,v--pna---,OBJ
Leuven|0059-003|135|14,14,μὴ,μή,d--------,AuxZ
Leuven|0059-003|135|15,15,ἀφιέντων,ἀφίημι,v-pppamg-,ADV
Leuven|0059-003|135|16,16,Ἀθηναίων,Ἀθηναῖος,a-p---mg-,SBJ
Leuven|0059-003|135|17,17,ἢ,ἤ,c--------,COORD
Leuven|0059-003|135|18,18,οὐ,οὐ,d--------,AuxZ
Leuven|0059-003|135|19,19,δίκαιον,δίκαιος,a-s---na-,PNOM
Leuven|0059-003|135|20,20,·,·,u--------,AuxK
Leuven|0059-003|135|21,21,[0],,,PRED
Leuven|0059-003|135|22,22,[1],,,OBJ_CO
Leuven|0059-003|135|23,23,[2],,,OBJ_CO
