@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|39|1,1,ὡς,ὡς,c--------,AuxY
Leuven|0059-003|39|2,2,ἐμοί,ἐγώ,p1s---cd-,ADV
Leuven|0059-003|39|3,3,",",",",u--------,AuxX
Leuven|0059-003|39|4,4,ἐὰν,ἐάν,c--------,AuxC
Leuven|0059-003|39|5,5,σὺ,σύ,p2s---cn-,SBJ
Leuven|0059-003|39|6,6,ἀποθάνῃς,ἀποθνῄσκω,v2sasa---,ADV
Leuven|0059-003|39|7,7,",",",",u--------,AuxX
Leuven|0059-003|39|8,8,οὐ,οὐ,d--------,AuxZ
Leuven|0059-003|39|9,9,μία,εἷς,m-s---fn-,ATR
Leuven|0059-003|39|10,10,συμφορά,συμφορά,n-s---fn-,SBJ
Leuven|0059-003|39|11,11,ἐστιν,εἰμί,v3spia---,PRED_CO
Leuven|0059-003|39|12,12,",",",",u--------,AuxX
Leuven|0059-003|39|13,13,ἀλλὰ,ἀλλά,b--------,COORD
Leuven|0059-003|39|14,14,χωρὶς,χωρίς,r--------,AuxP
Leuven|0059-003|39|15,15,μὲν,μέν,d--------,AuxY
Leuven|0059-003|39|16,16,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0059-003|39|17,17,ἐστερῆσθαι,εἰστερέω,v--pne---,ADV
Leuven|0059-003|39|18,18,τοιούτου,τοιοῦτος,p-s---mg-,ATR
Leuven|0059-003|39|19,19,ἐπιτηδείου,ἐπιτήδειος,a-s---mg-,OBJ
Leuven|0059-003|39|20,20,οἷον,οἷος,p-s---ma-,ATR
Leuven|0059-003|39|21,21,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|0059-003|39|22,22,οὐδένα,οὐδείς,p-s---ma-,OBJ
Leuven|0059-003|39|23,23,μή,μή,d--------,AuxZ
Leuven|0059-003|39|24,24,ποτε,ποτέ,d--------,ADV
Leuven|0059-003|39|25,25,εὑρήσω,εὑρίσκω,v1sfia---,ATR
Leuven|0059-003|39|26,26,",",",",u--------,AuxX
Leuven|0059-003|39|27,27,ἔτι,ἔτι,d--------,ADV
Leuven|0059-003|39|28,28,δὲ,δέ,d--------,AuxY
Leuven|0059-003|39|29,29,καὶ,καί,b--------,AuxZ
Leuven|0059-003|39|30,30,πολλοῖς,πολύς,a-p---md-,OBJ
Leuven|0059-003|39|31,31,δόξω,δοκέω,v2spma---,PRED_CO
Leuven|0059-003|39|32,32,",",",",u--------,AuxX
Leuven|0059-003|39|33,33,οἳ,ὅς,p-p---mn-,SBJ
Leuven|0059-003|39|34,34,ἐμὲ,ἐγώ,p1s---ca-,OBJ_CO
Leuven|0059-003|39|35,35,καὶ,καί,b--------,COORD
Leuven|0059-003|39|36,36,σὲ,σύ,p2s---ca-,OBJ_CO
Leuven|0059-003|39|37,37,μὴ,μή,d--------,AuxZ
Leuven|0059-003|39|38,38,σαφῶς,σαφής,d--------,ADV
Leuven|0059-003|39|39,39,ἴσασιν,οἶδα,v3spia---,ATR
Leuven|0059-003|39|40,40,",",",",u--------,AuxX
Leuven|0059-003|39|41,41,ὡς,ὡς,d--------,AuxY
Leuven|0059-003|39|42,42,οἷός,οἷος,p-s---mn-,PNOM
Leuven|0059-003|39|43,43,τ’,τε,c--------,AuxZ
Leuven|0059-003|39|44,44,ὤν,εἰμί,v-sppamn-,ADV
Leuven|0059-003|39|45,45,σε,σύ,p2s---ca-,OBJ
Leuven|0059-003|39|46,46,σῴζειν,σῴζω,v--pna---,OBJ
Leuven|0059-003|39|47,47,εἰ,εἰ,c--------,AuxC
Leuven|0059-003|39|48,48,ἤθελον,ἐθέλω,v1siia---,ADV
Leuven|0059-003|39|49,49,ἀναλίσκειν,ἀναλίσκω,v--pna---,OBJ
Leuven|0059-003|39|50,50,χρήματα,χρῆμα,n-p---na-,OBJ
Leuven|0059-003|39|51,51,",",",",u--------,AuxX
Leuven|0059-003|39|52,52,ἀμελῆσαι,ἀμελέω,v--ana---,OBJ
Leuven|0059-003|39|53,53,.,.,u--------,AuxK
