@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|38|1,1,ἀλλ’,ἀλλά,b--------,AuxY
Leuven|0059-003|38|2,2,",",",",u--------,AuxX
Leuven|0059-003|38|3,3,ὦ,ὦ,i--------,AuxZ
Leuven|0059-003|38|4,4,δαιμόνιε,δαιμόνιος,a-s---mv-,ATR
Leuven|0059-003|38|5,5,Σώκρατες,Σωκράτης,n-s---mv-,ExD
Leuven|0059-003|38|6,6,",",",",u--------,AuxX
Leuven|0059-003|38|7,7,ἔτι,ἔτι,d--------,ADV
Leuven|0059-003|38|8,8,καὶ,καί,b--------,AuxZ
Leuven|0059-003|38|9,9,νῦν,νῦν,d--------,ADV
Leuven|0059-003|38|10,10,ἐμοὶ,ἐγώ,p1s---cd-,OBJ
Leuven|0059-003|38|11,11,πιθοῦ,πείθω,v2samm---,PRED_CO
Leuven|0059-003|38|12,12,καὶ,καί,b--------,COORD
Leuven|0059-003|38|13,13,σώθητι,σῴζω,v2samp---,PRED_CO
Leuven|0059-003|38|14,14,·,·,u--------,AuxK
