@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|226|1,1,πρῶτον,πρῶτος,d--------,ADV
Leuven|0059-003|226|2,2,μὲν,μέν,d--------,AuxY
Leuven|0059-003|226|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0059-003|226|4,4,ἡμῖν,ἐγώ,p1p---cd-,OBJ
Leuven|0059-003|226|5,5,τοῦτ’,οὗτος,p-s---na-,OBJ
Leuven|0059-003|226|6,6,αὐτὸ,αὐτός,p-s---na-,ATR
Leuven|0059-003|226|7,7,ἀπόκριναι,ἀποκρίνω,v2samm---,PRED
Leuven|0059-003|226|8,8,",",",",u--------,AuxX
Leuven|0059-003|226|9,9,εἰ,εἰ,c--------,AuxC
Leuven|0059-003|226|10,10,ἀληθῆ,ἀληθής,a-p---na-,OBJ_CO
Leuven|0059-003|226|11,11,λέγομεν,λέγω,v1ppia---,OBJ
Leuven|0059-003|226|12,12,φάσκοντές,φάσκω,v-pppamn-,ADV
Leuven|0059-003|226|13,13,σε,σύ,p2s---ca-,SBJ
Leuven|0059-003|226|14,14,ὡμολογηκέναι,ὁμολογέω,v--rna---,OBJ
Leuven|0059-003|226|15,15,πολιτεύσεσθαι,πολιτεύω,v--fnm---,OBJ
Leuven|0059-003|226|16,16,καθ’,κατά,r--------,AuxP
Leuven|0059-003|226|17,17,ἡμᾶς,ἐγώ,p1p---ca-,ADV
Leuven|0059-003|226|18,18,ἔργῳ,ἔργον,n-s---nd-,ADV_CO
Leuven|0059-003|226|19,19,ἀλλ’,ἀλλά,b--------,COORD
Leuven|0059-003|226|20,20,οὐ,οὐ,d--------,AuxZ
Leuven|0059-003|226|21,21,λόγῳ,λόγος,n-s---md-,ADV_CO
Leuven|0059-003|226|22,22,",",",",u--------,AuxX
Leuven|0059-003|226|23,23,ἢ,ἤ,c--------,COORD
Leuven|0059-003|226|24,24,οὐκ,οὐ,d--------,AuxZ
Leuven|0059-003|226|25,25,ἀληθῆ,ἀληθής,a-p---na-,OBJ_CO
Leuven|0059-003|226|26,26,.,.,u--------,AuxK
