@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|22|1,1,δῆλον,δῆλος,a-s---nn-,PNOM
Leuven|0059-003|22|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0059-003|22|3,3,ἐκ,ἐκ,r--------,AuxP
Leuven|0059-003|22|4,4,τούτων,οὗτος,p-p---mg-,ATR
Leuven|0059-003|22|5,5,τῶν,ὁ,l-p---mg-,ATR
Leuven|0059-003|22|6,6,ἀγγέλων,ἄγγελος,n-p---mg-,ADV
Leuven|0059-003|22|7,7,ὅτι,ὅτι,c--------,AuxC
Leuven|0059-003|22|8,8,ἥξει,ἥκω,v3sfia---,SBJ
Leuven|0059-003|22|9,9,τήμερον,σήμερον,d--------,ADV
Leuven|0059-003|22|10,10,",",",",u--------,AuxX
Leuven|0059-003|22|11,11,καὶ,καί,b--------,COORD
Leuven|0059-003|22|12,12,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
Leuven|0059-003|22|13,13,δὴ,δή,d--------,AuxY
Leuven|0059-003|22|14,14,εἰς,εἰς,r--------,AuxP
Leuven|0059-003|22|15,15,αὔριον,αὔριον,d--------,ADV
Leuven|0059-003|22|16,16,ἔσται,εἰμί,v3sfim---,PRED_CO
Leuven|0059-003|22|17,17,",",",",u--------,AuxX
Leuven|0059-003|22|18,18,ὦ,ὦ,i--------,AuxZ
Leuven|0059-003|22|19,19,Σώκρατες,Σωκράτης,n-s---mv-,ExD
Leuven|0059-003|22|20,20,",",",",u--------,AuxX
Leuven|0059-003|22|21,21,τὸν,ὁ,l-s---ma-,ATR
Leuven|0059-003|22|22,22,βίον,βίος,n-s---ma-,OBJ
Leuven|0059-003|22|23,23,σε,σύ,p2s---ca-,SBJ
Leuven|0059-003|22|24,24,τελευτᾶν,τελευτάω,v--pna---,SBJ
Leuven|0059-003|22|25,25,.,.,u--------,AuxK
Leuven|0059-003|22|26,26,[0],,,PRED_CO
