@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|45|1,1,αὐτὰ,αὐτός,p-p---nn-,ADV
Leuven|0059-003|45|2,2,δὲ,δέ,d--------,AuxY
Leuven|0059-003|45|3,3,δῆλα,δῆλος,a-p---nn-,PNOM
Leuven|0059-003|45|4,4,τὰ,ὁ,l-p---nn-,ATR
Leuven|0059-003|45|5,5,παρόντα,πάρειμι,v-pppann-,SBJ
Leuven|0059-003|45|6,6,νυνὶ,νυνί,d--------,ADV
Leuven|0059-003|45|7,7,ὅτι,ὅτι,c--------,AuxC
Leuven|0059-003|45|8,8,οἷοί,οἷος,p-p---mn-,MWE
Leuven|0059-003|45|9,9,τ’,τε,c--------,MWE
Leuven|0059-003|45|10,10,εἰσὶν,εἰμί,v3ppia---,OBJ
Leuven|0059-003|45|11,11,οἱ,ὁ,l-p---mn-,ATR
Leuven|0059-003|45|12,12,πολλοὶ,πολύς,a-p---mn-,SBJ
Leuven|0059-003|45|13,13,οὐ,οὐ,d--------,AuxZ
Leuven|0059-003|45|14,14,τὰ,ὁ,l-p---na-,ATR
Leuven|0059-003|45|15,15,σμικρότατα,μικρός,a-p---nas,OBJ_CO
Leuven|0059-003|45|16,16,τῶν,ὁ,l-p---ng-,ATR
Leuven|0059-003|45|17,17,κακῶν,κακός,a-p---ng-,ATR
Leuven|0059-003|45|18,18,ἐξεργάζεσθαι,ἐξεργάζομαι,v--pne---,OBJ
Leuven|0059-003|45|19,19,ἀλλὰ,ἀλλά,b--------,COORD
Leuven|0059-003|45|20,20,τὰ,ὁ,l-p---na-,ATR
Leuven|0059-003|45|21,21,μέγιστα,μέγας,a-p---na-,OBJ_CO
Leuven|0059-003|45|22,22,σχεδόν,σχεδόν,d--------,ADV
Leuven|0059-003|45|23,23,",",",",u--------,AuxX
Leuven|0059-003|45|24,24,ἐάν,ἐάν,c--------,AuxC
Leuven|0059-003|45|25,25,τις,τις,p-s---cn-,SBJ
Leuven|0059-003|45|26,26,ἐν,ἐν,r--------,AuxP
Leuven|0059-003|45|27,27,αὐτοῖς,αὐτός,p-p---md-,ADV
Leuven|0059-003|45|28,28,διαβεβλημένος,διαβάλλω,v-srpemn-,MWE
Leuven|0059-003|45|29,29,ᾖ,εἰμί,v3spsa---,ADV
Leuven|0059-003|45|30,30,.,.,u--------,AuxK
Leuven|0059-003|45|31,31,[0],,,PRED
