@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|125|1,1,ὥστε,ὥστε,c--------,AuxC
Leuven|0059-003|125|2,2,πρῶτον,πρῶτος,d--------,ADV
Leuven|0059-003|125|3,3,μὲν,μέν,d--------,AuxY
Leuven|0059-003|125|4,4,ταύτῃ,ταύτῃ,d--------,ADV
Leuven|0059-003|125|5,5,οὐκ,οὐ,d--------,AuxZ
Leuven|0059-003|125|6,6,ὀρθῶς,ὀρθός,d--------,ADV
Leuven|0059-003|125|7,7,εἰσηγῇ,εἰσηγέομαι,v2spie---,ADV
Leuven|0059-003|125|8,8,",",",",u--------,AuxX
Leuven|0059-003|125|9,9,εἰσηγούμενος,εἰσηγέομαι,v-sppemn-,ADV
Leuven|0059-003|125|10,10,τῆς,ὁ,l-s---fg-,ATR
Leuven|0059-003|125|11,11,τῶν,ὁ,l-p---mg-,ATR
Leuven|0059-003|125|12,12,πολλῶν,πολύς,a-p---mg-,ATR
Leuven|0059-003|125|13,13,δόξης,δόξα,n-s---fg-,OBJ
Leuven|0059-003|125|14,14,δεῖν,δέω,v--pna---,OBJ
Leuven|0059-003|125|15,15,ἡμᾶς,ἐγώ,p1p---ca-,SBJ
Leuven|0059-003|125|16,16,φροντίζειν,φροντίζω,v--pna---,SBJ
Leuven|0059-003|125|17,17,περὶ,περί,r--------,AuxP
Leuven|0059-003|125|18,18,τῶν,ὁ,l-p---ng-,ATR
Leuven|0059-003|125|19,19,δικαίων,δίκαιος,a-p---ng-,ADV_CO
Leuven|0059-003|125|20,20,καὶ,καί,b--------,AuxY
Leuven|0059-003|125|21,21,καλῶν,καλός,a-p---ng-,ADV_CO
Leuven|0059-003|125|22,22,καὶ,καί,b--------,AuxY
Leuven|0059-003|125|23,23,ἀγαθῶν,ἀγαθός,a-p---ng-,ADV_CO
Leuven|0059-003|125|24,24,καὶ,καί,b--------,COORD
Leuven|0059-003|125|25,25,τῶν,ὁ,l-p---ng-,ATR
Leuven|0059-003|125|26,26,ἐναντίων,ἐναντίος,a-p---ng-,ADV_CO
Leuven|0059-003|125|27,27,.,.,u--------,AuxK
Leuven|0059-003|125|28,28,[0],,,PRED
