@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|237|1,1,ὅτι,ὅτι,c--------,AuxC
Leuven|0059-003|237|2,2,μὲν,μέν,d--------,AuxY
Leuven|0059-003|237|3,3,γὰρ,γάρ,d--------,AuxY
Leuven|0059-003|237|4,4,κινδυνεύσουσί,κινδυνεύω,v3pfia---,SBJ
Leuven|0059-003|237|5,5,γέ,γε,d--------,AuxZ
Leuven|0059-003|237|6,6,σου,σύ,p2s---cg-,ATR
Leuven|0059-003|237|7,7,οἱ,ὁ,l-p---mn-,ATR
Leuven|0059-003|237|8,8,ἐπιτήδειοι,ἐπιτήδειος,a-p---mn-,SBJ
Leuven|0059-003|237|9,9,καὶ,καί,b--------,AuxZ
Leuven|0059-003|237|10,10,αὐτοὶ,αὐτός,p-p---mn-,ADV
Leuven|0059-003|237|11,11,φεύγειν,φεύγω,v--pna---,OBJ_CO
Leuven|0059-003|237|12,12,καὶ,καί,b--------,AuxY
Leuven|0059-003|237|13,13,στερηθῆναι,στερέω,v--anp---,OBJ_CO
Leuven|0059-003|237|14,14,τῆς,ὁ,l-s---fg-,ATR
Leuven|0059-003|237|15,15,πόλεως,πόλις,n-s---fg-,OBJ
Leuven|0059-003|237|16,16,ἢ,ἤ,c--------,COORD
Leuven|0059-003|237|17,17,τὴν,ὁ,l-s---fa-,ATR
Leuven|0059-003|237|18,18,οὐσίαν,οὐσία,n-s---fa-,OBJ
Leuven|0059-003|237|19,19,ἀπολέσαι,ἀπόλλυμι,v--ana---,ADV
Leuven|0059-003|237|20,20,",",",",u--------,AuxX
Leuven|0059-003|237|21,21,σχεδόν,σχεδόν,d--------,ADV
Leuven|0059-003|237|22,22,τι,τις,p-s---na-,ADV
Leuven|0059-003|237|23,23,δῆλον,δῆλος,a-s---nn-,PNOM
Leuven|0059-003|237|24,24,·,·,u--------,AuxK
Leuven|0059-003|237|25,25,[0],,,PRED
