@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|70|1,1,ἀλλὰ,ἀλλά,b--------,AuxY
Leuven|0059-003|70|2,2,βουλεύου,βουλεύω,v2spme---,PRED_CO
Leuven|0059-003|70|3,3,—,—,u--------,AuxG
Leuven|0059-003|70|4,4,μᾶλλον,μάλα,d-------c,ADV
Leuven|0059-003|70|5,5,δὲ,δέ,d--------,AuxY
Leuven|0059-003|70|6,6,οὐδὲ,οὐδέ,d--------,AuxZ
Leuven|0059-003|70|7,7,βουλεύεσθαι,βουλεύω,v--pne---,ADV_CO
Leuven|0059-003|70|8,8,ἔτι,ἔτι,d--------,ADV
Leuven|0059-003|70|9,9,ὥρα,ὥρα,n-s---fn-,SBJ
Leuven|0059-003|70|10,10,ἀλλὰ,ἀλλά,b--------,COORD
Leuven|0059-003|70|11,11,βεβουλεῦσθαι,βουλεύω,v--rne---,ADV_CO
Leuven|0059-003|70|12,12,—,—,u--------,AuxG
Leuven|0059-003|70|13,13,μία,εἷς,m-s---fn-,ATR
Leuven|0059-003|70|14,14,δὲ,δέ,d--------,COORD
Leuven|0059-003|70|15,15,βουλή,βουλή,n-s---fn-,SBJ
Leuven|0059-003|70|16,16,·,·,u--------,AuxK
Leuven|0059-003|70|17,17,[0],,,PRED_CO
|0059-003|71|18,18,[1],,,ExD_CO
|0059-003|71|19,19,[2],,,ExD_CO
