@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|232|1,1,οὕτω,οὕτως,d--------,ADV
Leuven|0059-003|232|2,2,σοι,σύ,p2s---cd-,OBJ
Leuven|0059-003|232|3,3,διαφερόντως,διαφερόντως,d--------,ADV
Leuven|0059-003|232|4,4,τῶν,ὁ,l-p---mg-,ATR
Leuven|0059-003|232|5,5,ἄλλων,ἄλλος,p-p---mg-,ATR
Leuven|0059-003|232|6,6,Ἀθηναίων,Ἀθηναῖος,a-p---mg-,OBJ
Leuven|0059-003|232|7,7,ἤρεσκεν,ἀρέσκω,v3siia---,SBJ
Leuven|0059-003|232|8,8,ἡ,ὁ,l-s---fn-,ATR
Leuven|0059-003|232|9,9,πόλις,πόλις,n-s---fn-,SBJ_CO
Leuven|0059-003|232|10,10,τε,τε,c--------,AuxY
Leuven|0059-003|232|11,11,καὶ,καί,b--------,COORD
Leuven|0059-003|232|12,12,ἡμεῖς,ἐγώ,p1p---cn-,SBJ_CO
Leuven|0059-003|232|13,13,οἱ,ὁ,l-p---mn-,ATR
Leuven|0059-003|232|14,14,νόμοι,νόμος,n-p---mn-,APOS
Leuven|0059-003|232|15,15,δῆλον,δῆλος,a-s---nn-,PNOM
Leuven|0059-003|232|16,16,ὅτι,ὅτι,c--------,AuxC
Leuven|0059-003|232|17,17,·,·,u--------,AuxK
Leuven|0059-003|232|20,18,[2],,,PRED
