@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|167|1,1,οἶδα,οἶδα,v1sria---,PRED
Leuven|0059-003|167|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0059-003|167|3,3,ὅτι,ὅτι,c--------,AuxC
Leuven|0059-003|167|4,4,ὀλίγοις,ὀλίγος,a-p---md-,ATR
Leuven|0059-003|167|5,5,τισὶ,τις,p-p---cd-,OBJ
Leuven|0059-003|167|6,6,ταῦτα,οὗτος,p-p---nn-,SBJ
Leuven|0059-003|167|7,7,καὶ,καί,b--------,AuxY
Leuven|0059-003|167|8,8,δοκεῖ,δοκέω,v3spia---,OBJ_CO
Leuven|0059-003|167|9,9,καὶ,καί,b--------,COORD
Leuven|0059-003|167|10,10,δόξει,δοκέω,v3sfia---,OBJ_CO
Leuven|0059-003|167|11,11,.,.,u--------,AuxK
