@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|208|1,1,βιάζεσθαι,βιάζω,v--pne---,SBJ
Leuven|0059-003|208|2,2,δὲ,δέ,d--------,AuxY
Leuven|0059-003|208|3,3,οὐχ,οὐ,d--------,AuxZ
Leuven|0059-003|208|4,4,ὅσιον,ὅσιος,a-s---nn-,PNOM
Leuven|0059-003|208|5,5,οὔτε,οὔτε,c--------,AuxY
Leuven|0059-003|208|6,6,μητέρα,μήτηρ,n-s---fa-,OBJ_CO
Leuven|0059-003|208|7,7,οὔτε,οὔτε,c--------,COORD
Leuven|0059-003|208|8,8,πατέρα,πατήρ,n-s---ma-,OBJ_CO
Leuven|0059-003|208|9,9,",",",",u--------,AuxX
Leuven|0059-003|208|10,10,πολὺ,πολύς,a-s---na-,ADV
Leuven|0059-003|208|11,11,δὲ,δέ,d--------,COORD
Leuven|0059-003|208|12,12,τούτων,οὗτος,p-p---ng-,ADV
Leuven|0059-003|208|13,13,ἔτι,ἔτι,d--------,ADV
Leuven|0059-003|208|14,14,ἧττον,ἥσσων,d-------c,ADV
Leuven|0059-003|208|15,15,τὴν,ὁ,l-s---fa-,ATR
Leuven|0059-003|208|16,16,πατρίδα,πατρίς,n-s---fa-,OBJ
Leuven|0059-003|208|17,17,;,;,u--------,AuxK
Leuven|0059-003|208|18,18,[0],,,PRED_CO
|0059-003|209|19,19,[1],,,PRED_CO
|0059-003|209|20,20,[2],,,PNOM
|0059-003|209|21,21,[3],,,SBJ
