@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|256|1,1,ἢ,ἤ,b--------,AuxY
Leuven|0059-003|256|2,2,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|0059-003|256|3,3,μὲν,μέν,d--------,AuxY
Leuven|0059-003|256|4,4,οὔ,οὐ,d--------,AuxZ
Leuven|0059-003|256|5,5,",",",",u--------,AuxX
Leuven|0059-003|256|6,6,αὐτοῦ,αὐτός,p-s---mg-,ADV
Leuven|0059-003|256|7,7,δὲ,δέ,d--------,COORD
Leuven|0059-003|256|8,8,τρεφόμενοι,τρέφω,v-pppemn-,ADV
Leuven|0059-003|256|9,9,σοῦ,σύ,p2s---cg-,SBJ
Leuven|0059-003|256|10,10,ζῶντος,ζάω,v-sppamg-,ADV
Leuven|0059-003|256|11,11,βέλτιον,ἀγαθός,d-------c,ADV
Leuven|0059-003|256|12,12,θρέψονται,τρέφω,v3pfim---,PRED_CO
Leuven|0059-003|256|13,13,καὶ,καί,b--------,COORD
Leuven|0059-003|256|14,14,παιδεύσονται,παιδεύω,v3pfim---,PRED_CO
Leuven|0059-003|256|15,15,μὴ,μή,d--------,AuxZ
Leuven|0059-003|256|16,16,συνόντος,σύνειμι,v-sppamg-,ADV
Leuven|0059-003|256|17,17,σοῦ,σύ,p2s---cg-,SBJ
Leuven|0059-003|256|18,18,αὐτοῖς,αὐτός,p-p---md-,OBJ
Leuven|0059-003|256|19,19,;,;,u--------,AuxK
|0059-003|255|20,20,[0],,,PRED_CO
